47,47_Hay in black and white._4.png,1,No there are no zebras in the image. The photo features a large bale of hay in a field with trees visible in the background.</s>
47,47_Hay in black and white._4.png,2,Yes the image is a black and white photograph of a bale of hay in a grassy field.</s>
47,47_Hay in black and white._4.png,3,There are no zebras in the image. The image features a large round bale of hay in a field.</s>
47,47_Hay in black and white._4.png,4,No there are no zebras in the scene. The image features a big bale of hay in a field along with some trees a fence and a truck nearby.</s>
48,coco_544405_stable_diffusion_v2_1.jpg,0,Yes the image shows a woman standing outside wearing sunglasses and holding two pizzas in a box.</s>
48,coco_544405_stable_diffusion_v2_1.jpg,1,The woman in the picture is an African American woman wearing sunglasses.</s>
48,coco_544405_stable_diffusion_v2_1.jpg,2,Yes the woman is wearing a black jacket.</s>
48,coco_544405_stable_diffusion_v2_1.jpg,3,The woman is wearing a black jacket and sunglasses.</s>
48,coco_544405_stable_diffusion_v2_1.jpg,4,Yes there are two pizzas in the image.</s>
48,coco_544405_stable_diffusion_v2_1.jpg,5,The picture features pizza.</s>
48,coco_544405_stable_diffusion_v2_1.jpg,6,Yes there are two pizzas in the image.</s>
48,coco_544405_stable_diffusion_v2_1.jpg,7,There are two pizzas in the image.</s>
48,48_a woman in a black jacket._0.png,0,Yes this is a woman.</s>
48,48_a woman in a black jacket._0.png,1,The picture features a woman in black pants and a white shirt.</s>
48,48_a woman in a black jacket._0.png,2,Yes the woman is wearing a black jacket.</s>
48,48_a woman in a black jacket._0.png,3,The woman is wearing a black blazer and a white shirt.</s>
48,48_a woman in a black jacket._0.png,4,No there are no pizzas or food items in the image. The woman is wearing a black and white outfit and she is standing in front of a grey background.</s>
48,48_a woman in a black jacket._0.png,5,There is no food in the picture. The image features a woman wearing a black suit and a white shirt.</s>
48,48_a woman in a black jacket._0.png,6,No there are no two pizzas in the image. The woman is wearing a black jacket with a white shirt underneath it.</s>
48,48_a woman in a black jacket._0.png,7,There are no pizzas mentioned or present in the image. The image features a woman wearing a black dress and standing in front of a wall.</s>
48,48_a woman in a black jacket._1.png,0,Yes the image is of a woman.</s>
48,48_a woman in a black jacket._1.png,1,The image features a woman standing in the picture.</s>
48,48_a woman in a black jacket._1.png,2,Yes the woman is wearing a black jacket in the image.</s>
48,48_a woman in a black jacket._1.png,3,The woman is wearing a black jacket and a red shirt.</s>
48,48_a woman in a black jacket._1.png,4,No there are no pizzas in the image. The image shows a woman with long hair wearing a black jacket and a red lipstick.</s>
48,48_a woman in a black jacket._1.png,5,There is no food in the picture.</s>
48,48_a woman in a black jacket._1.png,6,No there are no two pizzas in the image. The image features a woman wearing a black jacket and smiling.</s>
48,48_a woman in a black jacket._1.png,7,There is no mention of pizzas in the image. The image features a woman wearing a black jacket and a red lipstick.</s>
48,48_a woman in a black jacket._2.png,0,Yes the image features a woman who is wearing a black jacket with a red collar.</s>
48,48_a woman in a black jacket._2.png,1,In the picture there is a woman wearing a black jacket with red lipstick.</s>
48,48_a woman in a black jacket._2.png,2,Yes the woman is wearing a black jacket.</s>
48,48_a woman in a black jacket._2.png,3,The woman is wearing a black jacket and red lipstick.</s>
48,48_a woman in a black jacket._2.png,4,No there are no pizzas in the image. The image features a woman in a black jacket and red lipstick.</s>
48,48_a woman in a black jacket._2.png,5,There is no food visible in the picture. The image features a woman with a long black coat and red lipstick.</s>
48,48_a woman in a black jacket._2.png,6,No there is no mention of two pizzas in the image. The woman is holding a black leather jacket and is wearing red lipstick.</s>
48,48_a woman in a black jacket._2.png,7,There are no pizzas in the image. The image features a woman wearing a black coat with red lipstick making a fashion statement.</s>
48,48_a woman in a black jacket._4.png,0,Yes the image features a woman with a bag in her hand standing on a sidewalk.</s>
48,48_a woman in a black jacket._4.png,1,The image features a woman holding a purse.</s>
48,48_a woman in a black jacket._4.png,2,Yes the woman is wearing a black jacket.</s>
48,48_a woman in a black jacket._4.png,3,The woman is wearing a black jacket and holding a small purse.</s>
48,48_a woman in a black jacket._4.png,4,No there are no pizzas in the image. The image shows a person standing in a hallway holding a purse and looking to the side.</s>
48,48_a woman in a black jacket._4.png,5,There is no food in the picture.</s>
48,48_a woman in a black jacket._4.png,6,No there are no pizzas in the image. There is a woman standing in an empty courtyard with a purse and holding a wallet.</s>
48,48_a woman in a black jacket._4.png,7,There is no mention of pizzas in the image.</s>
48,48_a woman and two pizzas._2.png,0,Yes the image features a woman holding up a pizza.</s>
48,48_a woman and two pizzas._2.png,1,There is a woman holding up a big pepperoni pizza in the picture.</s>
48,48_a woman and two pizzas._2.png,2,No the woman is not wearing a black jacket. She is holding a pizza in her hand.</s>
48,48_a woman and two pizzas._2.png,3,The woman is wearing a brown shirt.</s>
48,48_a woman and two pizzas._2.png,4,Yes there are pizzas in the image being held by a woman and placed against a blue background.</s>
48,48_a woman and two pizzas._2.png,5,There is a pepperoni pizza in the picture.</s>
48,48_a woman and two pizzas._2.png,6,Yes there are two pizzas in the image.</s>
48,48_a woman and two pizzas._2.png,7,There are three pizzas in the image.</s>
48,48_a woman and two pizzas._3.png,0,Yes the image features a young woman.</s>
48,48_a woman and two pizzas._3.png,1,There is a woman in the picture.</s>
48,48_a woman and two pizzas._3.png,2,No the woman is not wearing a black jacket. She is wearing a gray tank top.</s>
48,48_a woman and two pizzas._3.png,3,The woman is wearing a tank top.</s>
48,48_a woman and two pizzas._3.png,4,Yes there are two pizzas in the scene.</s>
48,48_a woman and two pizzas._3.png,5,The picture features a pizza.</s>
48,48_a woman and two pizzas._3.png,6,Yes there are two pizzas in the image.</s>
48,48_a woman and two pizzas._3.png,7,There are two pizzas in the image.</s>
48,48_a woman and two pizzas._4.png,0,Yes the image shows a woman smiling and sitting in front of four pizzas that are on a table.</s>
48,48_a woman and two pizzas._4.png,1,The picture features a beautiful woman smiling and holding a pepperoni pizza.</s>
48,48_a woman and two pizzas._4.png,2,No the woman is not wearing a black jacket. She is smiling while holding up pizzas in the kitchen.</s>
48,48_a woman and two pizzas._4.png,3,The woman is wearing a black ponytail in the image.</s>
48,48_a woman and two pizzas._4.png,4,Yes there are pizzas. A woman is holding three pizzas that have pepperoni on them.</s>
48,48_a woman and two pizzas._4.png,5,There are four slices of pepperoni pizza in the picture.</s>
48,48_a woman and two pizzas._4.png,6,Yes there are two pizzas in the image.</s>
48,48_a woman and two pizzas._4.png,7,There are three pizzas in front of the woman.</s>
48,48_a black jacket._1.png,0,No this is not a woman's jacket. It is a man's black leather jacket.</s>
48,48_a black jacket._1.png,1,There is no person in the picture.</s>
48,48_a black jacket._1.png,2,Yes the woman is wearing a black jacket.</s>
48,48_a black jacket._1.png,3,The woman is wearing a black leather jacket.</s>
48,48_a black jacket._1.png,4,No there are no pizzas in the image. The image features a black leather jacket hanging on a wall.</s>
48,48_a black jacket._1.png,5,There is no food in the picture. The image shows a black leather jacket hanging on a wall.</s>
48,48_a black jacket._1.png,6,No there are no pizzas in the image. The image shows a black leather jacket hanging on a rack.</s>
48,48_a black jacket._1.png,7,There are no pizzas in the image. The image only contains a black leather jacket hanging on a wall.</s>
48,48_two pizzas._0.png,0,No this image features a pepperoni pizza with olives and other toppings.</s>
48,48_two pizzas._0.png,1,There are no people in the picture; it features various slices of pepperoni pizza.</s>
48,48_two pizzas._0.png,2,No the woman is not wearing a black jacket. She is wearing a white shirt.</s>
48,48_two pizzas._0.png,3,The woman is not wearing anything.</s>
48,48_two pizzas._0.png,4,Yes there are several slices of pizza on a table.</s>
48,48_two pizzas._0.png,5,The picture features various slices of pizza with different toppings.</s>
48,48_two pizzas._0.png,6,Yes there are two pizzas in the image.</s>
48,48_two pizzas._0.png,7,There are six pizzas in the image.</s>
48,48_two pizzas._1.png,0,No this is not a woman. It is a comparison image of two pizzas with pepperoni toppings.</s>
48,48_two pizzas._1.png,1,There are two pizzas in the picture each with different toppings.</s>
48,48_two pizzas._1.png,2,No the woman is not wearing a black jacket. She is wearing a red jacket.</s>
48,48_two pizzas._1.png,3,The woman is wearing a green shirt.</s>
48,48_two pizzas._1.png,4,Yes there are two pizzas in the image.</s>
48,48_two pizzas._1.png,5,The picture features two pizzas one with pepperoni and the other with tomatoes and sauce.</s>
48,48_two pizzas._1.png,6,Yes there are two pizzas in the image.</s>
48,48_two pizzas._1.png,7,There are two pizzas in the image.</s>
48,48_two pizzas._2.png,0,No the image does not show a woman. It features two slices of pizza with cheese and black olives resting on a table.</s>
48,48_two pizzas._2.png,1,There are two slices of pizza in the picture.</s>
48,48_two pizzas._2.png,2,Yes the woman in the image is wearing a black jacket.</s>
48,48_two pizzas._2.png,3,The woman is not present in the image and there is no woman wearing anything. The image only shows two pizzas on a table.</s>
48,48_two pizzas._2.png,4,Yes there are two slices of pizza on a counter.</s>
48,48_two pizzas._2.png,5,The picture features two pizzas with one of them topped with pepperoni cheese and olives.</s>
48,48_two pizzas._2.png,6,Yes there are two pizzas.</s>
48,48_two pizzas._2.png,7,There are two pizzas in the image.</s>
48,48_two pizzas._3.png,0,No this is not a woman. The image features two pizzas with pepperoni toppings sitting on a table.</s>
48,48_two pizzas._3.png,1,There are two pepperoni pizzas in the picture.</s>
48,48_two pizzas._3.png,2,Yes the woman is wearing a black jacket.</s>
48,48_two pizzas._3.png,3,The woman in the image is wearing a black dress.</s>
48,48_two pizzas._3.png,4,Yes there are two pizzas on the counter.</s>
48,48_two pizzas._3.png,5,The picture features two pizzas one with pepperoni and the other with cheese.</s>
48,48_two pizzas._3.png,6,Yes there are two pizzas.</s>
48,48_two pizzas._3.png,7,There are two pizzas in the image.</s>
48,48_two pizzas._4.png,0,No this is not a woman. The image features a group of pizzas with various toppings including cheese and olives sitting on a table.</s>
48,48_two pizzas._4.png,1,The image features four different pizzas each with distinct toppings sitting on a dining table.</s>
48,48_two pizzas._4.png,2,Yes the woman is wearing a black jacket in the image.</s>
48,48_two pizzas._4.png,3,There is no woman in the image. The image features four varieties of pizzas on a table.</s>
48,48_two pizzas._4.png,4,Yes there are multiple pizzas on a table each with different toppings.</s>
48,48_two pizzas._4.png,5,The picture features four pizzas on a black table.</s>
48,48_two pizzas._4.png,6,Yes there are two pizzas in the image.</s>
48,48_two pizzas._4.png,7,There are four pizzas.</s>
48,48_a woman._0.png,0,Yes this is a woman sitting on a chair.</s>
48,48_a woman._0.png,1,There is a woman in the picture.</s>
48,48_a woman._0.png,2,No the woman is wearing a white jacket.</s>
48,48_a woman._0.png,3,The woman is wearing a dress and heels.</s>
48,48_a woman._0.png,4,No there are no pizzas in the image. The image shows a woman sitting in a chair.</s>
48,48_a woman._0.png,5,There is a sandwich visible in the image.</s>
48,48_a woman._0.png,6,No there is no mention of any pizzas in the image. The image features a woman sitting on a chair.</s>
48,48_a woman._0.png,7,There is no mention of any pizzas in the image. The picture shows a woman sitting on a chair.</s>
48,48_a woman._2.png,0,Yes it is a close-up of a woman's face and hair.</s>
48,48_a woman._2.png,1,The picture features a woman with curly brown hair.</s>
48,48_a woman._2.png,2,No the woman in the image is not wearing a black jacket. She is wearing a white shirt.</s>
48,48_a woman._2.png,3,The woman in the image is wearing a dress.</s>
48,48_a woman._2.png,4,No there are no pizzas in the image. The image features a woman with a face that seems to be blurred and the text "Don't" is written on the image.</s>
48,48_a woman._2.png,5,There is no food in the picture. The image features a woman with a handwritten signature on her forehead.</s>
48,48_a woman._2.png,6,No there are no two pizzas in the image. The image shows only one person with a pizza on their plate.</s>
48,48_a woman._2.png,7,There are no pizzas in the image.</s>
48,48_a woman._3.png,0,Yes the image shows a woman with a hairstyle resembling a man.</s>
48,48_a woman._3.png,1,There is a young man in the picture.</s>
48,48_a woman._3.png,2,Yes the woman is wearing a black jacket.</s>
48,48_a woman._3.png,3,The woman is wearing a black shirt.</s>
48,48_a woman._3.png,4,No there are no pizzas in the image. The image features a large gray and black portrait of a woman.</s>
48,48_a woman._3.png,5,There is no food in the picture. It is a black and white drawing of a man's face.</s>
48,48_a woman._3.png,6,No there are no pizzas in the image. The image is a black and white portrait of a man's face.</s>
48,48_a woman._3.png,7,There is a single pizza in the image.</s>
49,coco_800322_stable_diffusion_v2_1.jpg,0,Yes there is a dog in the image.</s>
49,coco_800322_stable_diffusion_v2_1.jpg,1,There is a dog in the picture.</s>
49,coco_800322_stable_diffusion_v2_1.jpg,2,Yes there is a remote controller lying on the floor near the dog.</s>
49,coco_800322_stable_diffusion_v2_1.jpg,3,The dog is laying with a remote control.</s>
49,coco_800322_stable_diffusion_v2_1.jpg,4,Yes the dog is laying down on the carpet.</s>
49,49_a dog is laying._0.png,0,Yes there is a dog in the image.</s>
49,49_a dog is laying._0.png,1,There is a dog in the picture.</s>
49,49_a dog is laying._0.png,2,No there is no remote controller in the image. The image shows a dog laying down on the ground with its mouth open.</s>
49,49_a dog is laying._0.png,3,The dog is laying on a cement floor.</s>
49,49_a dog is laying._0.png,4,Yes the dog is laying on the ground.</s>
49,49_a dog is laying._2.png,0,Yes there is a dog in the image.</s>
49,49_a dog is laying._2.png,1,There is a dog in the picture.</s>
49,49_a dog is laying._2.png,2,Yes there is a remote control in the scene and it is located next to the dog which is laying on the floor.</s>
49,49_a dog is laying._2.png,3,The dog is laying with a couch or a chair.</s>
49,49_a dog is laying._2.png,4,Yes the dog is laying on the floor.</s>
49,49_a dog is laying._3.png,0,Yes there is a dog in the image.</s>
49,49_a dog is laying._3.png,1,There is a black and white dog in the picture.</s>
49,49_a dog is laying._3.png,2,No there is no remote controller in the image. The image features a white and black dog lying on a wooden floor.</s>
49,49_a dog is laying._3.png,3,The dog is laying on a wooden floor.</s>
49,49_a dog is laying._3.png,4,Yes the dog is laying on the floor.</s>
49,49_a dog is laying._4.png,0,Yes there is a dog in the image.</s>
49,49_a dog is laying._4.png,1,There is a dog in the picture.</s>
49,49_a dog is laying._4.png,2,No there is no remote controller in the image. The image shows a black and white Husky dog laying on grass surrounded by fallen leaves.</s>
49,49_a dog is laying._4.png,3,The dog is laying with a collar on in the grass.</s>
49,49_a dog is laying._4.png,4,Yes the dog is laying on the grass.</s>
49,49_a remote controller._0.png,0,No there is no mention of a dog in the image. The image features a remote control with buttons and a silver surface.</s>
49,49_a remote controller._0.png,1,There is no animal in the picture.</s>
49,49_a remote controller._0.png,2,Yes there is a remote controller in the image.</s>
49,49_a remote controller._0.png,3,The dog is laying on a silver remote control.</s>
49,49_a remote controller._0.png,4,No the picture does not show a dog laying. It features a remote control on a grey surface.</s>
49,49_a remote controller._1.png,0,No there is no dog in the image. The image features a remote control resting on a wooden table.</s>
49,49_a remote controller._1.png,1,There is no animal in the picture. The image only features a remote control.</s>
49,49_a remote controller._1.png,2,Yes there is a remote controller in the image.</s>
49,49_a remote controller._1.png,3,The dog is laying with a remote control.</s>
49,49_a remote controller._1.png,4,No the image does not depict a dog laying. Instead it shows a remote control on a brown table.</s>
49,49_a remote controller._2.png,0,No there is no dog in the image. The image only features a black remote control sitting on a wooden table.</s>
49,49_a remote controller._2.png,1,There is no animal in the picture. The image features a keyboard and a game controller sitting on a wooden surface.</s>
49,49_a remote controller._2.png,2,Yes there is a remote controller with a keyboard on top of it.</s>
49,49_a remote controller._2.png,3,The dog is laying next to a remote control.</s>
49,49_a remote controller._2.png,4,The dog is not laying; he is sitting or laying down depending on the image.</s>
49,49_a remote controller._3.png,0,No there is no dog in the image. The image only shows a remote control and a table in the background.</s>
49,49_a remote controller._3.png,1,There is no animal in the picture. The image shows a remote control.</s>
49,49_a remote controller._3.png,2,Yes there is a remote controller in the image.</s>
49,49_a remote controller._3.png,3,The dog is laying with a remote control in its mouth.</s>
49,49_a remote controller._3.png,4,No the dog is not laying. The image features a remote control on a table.</s>
49,49_a remote controller._4.png,0,No there is no dog in the image.</s>
49,49_a remote controller._4.png,1,There is no animal in the picture. The image features a cellphone and a remote control.</s>
49,49_a remote controller._4.png,2,Yes there is a remote controller next to the black remote.</s>
49,49_a remote controller._4.png,3,The dog is laying on a table with a small remote control.</s>
49,49_a remote controller._4.png,4,No there is no dog laying on the table. The image only shows a remote controller and a cellphone lying on the table.</s>
51,coco_494204_stable_diffusion_v2_1.jpg,0,Yes there is a woman wearing a hat and a skirt playing tennis.</s>
51,coco_494204_stable_diffusion_v2_1.jpg,1,A tennis player is on the court.</s>
51,coco_494204_stable_diffusion_v2_1.jpg,2,Yes the image shows a tennis court.</s>
51,coco_494204_stable_diffusion_v2_1.jpg,3,This is a tennis court.</s>
51,coco_494204_stable_diffusion_v2_1.jpg,4,Yes the woman is playing a game of tennis.</s>
51,coco_494204_stable_diffusion_v2_1.jpg,5,The woman is playing tennis.</s>
51,51_The woman is on the court playing (a game of cricket)._0.png,0,Yes there is a woman in the image.</s>
51,51_The woman is on the court playing (a game of cricket)._0.png,1,There is a young woman or a girl on the court standing next to a baseball bat.</s>
51,51_The woman is on the court playing (a game of cricket)._0.png,2,Yes the setting appears to be a cricket court with the woman standing in the center of the field.</s>
51,51_The woman is on the court playing (a game of cricket)._0.png,3,The image shows a woman holding a baseball bat and standing on a field which suggests that this is a place where people can play baseball. The field is likely a sports ground or a park dedicated to this sport.</s>
51,51_The woman is on the court playing (a game of cricket)._0.png,4,No the woman is not playing a game of tennis. She is holding a bat and wearing a ponytail which indicates that she is playing a sport involving hitting a ball such as cricket or baseball.</s>
51,51_The woman is on the court playing (a game of cricket)._0.png,5,The woman is playing cricket.</s>
51,51_The woman is on the court playing (a game of cricket)._1.png,0,Yes there is a woman in the image.</s>
51,51_The woman is on the court playing (a game of cricket)._1.png,1,A woman is on the court.</s>
51,51_The woman is on the court playing (a game of cricket)._1.png,2,Yes the image shows a woman standing in a field on a court while holding a bat and swinging it.</s>
51,51_The woman is on the court playing (a game of cricket)._1.png,3,This appears to be a baseball field as the woman is holding a bat and wearing a baseball uniform.</s>
51,51_The woman is on the court playing (a game of cricket)._1.png,4,No the woman is not playing a game of tennis. She is holding a bat and swinging it likely playing a game of baseball or a similar sport.</s>
51,51_The woman is on the court playing (a game of cricket)._1.png,5,The woman is playing cricket.</s>
51,51_The woman is on the court playing (a game of cricket)._2.png,0,Yes there is a woman in the image who is standing on a field and holding a bat preparing to hit a ball.</s>
51,51_The woman is on the court playing (a game of cricket)._2.png,1,A woman is on the court.</s>
51,51_The woman is on the court playing (a game of cricket)._2.png,2,Yes the image shows a person playing cricket on a court with a fence in the background.</s>
51,51_The woman is on the court playing (a game of cricket)._2.png,3,The image depicts a young woman on a field which is likely a sports ground or a park suitable for recreational activities.</s>
51,51_The woman is on the court playing (a game of cricket)._2.png,4,No the woman is not playing a game of tennis. She is playing a game of cricket which is evident from her position on the field and the presence of other players and equipment including a baseball bat.</s>
51,51_The woman is on the court playing (a game of cricket)._2.png,5,The woman is playing cricket.</s>
51,51_The woman is on the court playing (a game of cricket)._3.png,0,Yes there is a woman in the image. She is holding a baseball bat and standing on a field.</s>
51,51_The woman is on the court playing (a game of cricket)._3.png,1,A woman wearing sunglasses is on the court.</s>
51,51_The woman is on the court playing (a game of cricket)._3.png,2,Yes the image depicts a woman playing tennis on a court.</s>
51,51_The woman is on the court playing (a game of cricket)._3.png,3,This is a field likely a baseball field where a woman is hitting a baseball with a bat.</s>
51,51_The woman is on the court playing (a game of cricket)._3.png,4,No the woman is not playing a game of tennis. She is playing a game of baseball in a grassy field.</s>
51,51_The woman is on the court playing (a game of cricket)._3.png,5,The woman is playing baseball.</s>
51,51_The woman is on the court playing (a game of cricket)._4.png,0,Yes there is a woman hitting a ball with a bat.</s>
51,51_The woman is on the court playing (a game of cricket)._4.png,1,There is a woman on the court holding a bat and playing baseball.</s>
51,51_The woman is on the court playing (a game of cricket)._4.png,2,Yes the image shows a woman playing cricket on a sports court.</s>
51,51_The woman is on the court playing (a game of cricket)._4.png,3,The image shows a woman on a field hitting a ball with a bat. This suggests that the location is an outdoor sports field likely associated with cricket or baseball. The presence of a sports ball and a bat further supports this idea.
51,51_The woman is on the court playing (a game of cricket)._4.png,4,No the woman is not playing a game of tennis. She is playing cricket swinging a bat at a ball.</s>
51,51_The woman is on the court playing (a game of cricket)._4.png,5,The woman is playing a game of tennis.</s>
51,51_The woman playing a game of tennis._0.png,0,Yes there is a woman playing tennis on the court.</s>
51,51_The woman playing a game of tennis._0.png,1,There is a woman specifically a female tennis player on the court.</s>
51,51_The woman playing a game of tennis._0.png,2,Yes the image portrays a female tennis player on a court holding a tennis racket and preparing to hit the ball.</s>
51,51_The woman playing a game of tennis._0.png,3,This is a tennis court as indicated by the presence of a tennis player holding a racquet and the net in the background.</s>
51,51_The woman playing a game of tennis._0.png,4,Yes the woman is playing a game of tennis on a court holding a tennis racket and preparing for the next shot.</s>
51,51_The woman playing a game of tennis._0.png,5,The woman is playing tennis.</s>
51,51_The woman playing a game of tennis._1.png,0,Yes there is a woman in the image.</s>
51,51_The woman playing a game of tennis._1.png,1,A woman is on the court.</s>
51,51_The woman playing a game of tennis._1.png,2,Yes it is a tennis court with a net and a woman playing tennis.</s>
51,51_The woman playing a game of tennis._1.png,3,The image shows a woman playing tennis on a tennis court.</s>
51,51_The woman playing a game of tennis._1.png,4,Yes the woman is playing a game of tennis on a court.</s>
51,51_The woman playing a game of tennis._1.png,5,The woman is playing tennis.</s>
51,51_The woman playing a game of tennis._2.png,0,Yes there is a woman playing tennis on the green court.</s>
51,51_The woman playing a game of tennis._2.png,1,There is a woman on the court playing tennis.</s>
51,51_The woman playing a game of tennis._2.png,2,Yes the image shows a woman playing tennis on a tennis court.</s>
51,51_The woman playing a game of tennis._2.png,3,The image shows a woman playing tennis on a court which is a tennis court. Tennis courts are designed specifically for playing the sport of tennis and they typically have a net that divides the court into two equal halves.</s>
51,51_The woman playing a game of tennis._2.png,4,Yes the woman is playing a game of tennis on a court.</s>
51,51_The woman playing a game of tennis._2.png,5,The woman is playing tennis.</s>
51,51_The woman playing a game of tennis._3.png,0,Yes there is a woman standing on a tennis court holding a racket.</s>
51,51_The woman playing a game of tennis._3.png,1,There is a woman on the tennis court.</s>
51,51_The woman playing a game of tennis._3.png,2,Yes the image shows a court where a woman is playing tennis.</s>
51,51_The woman playing a game of tennis._3.png,3,This is a tennis court as evidenced by the presence of a tennis player with a racket on the court.</s>
51,51_The woman playing a game of tennis._3.png,4,Yes the woman in the image is playing a game of tennis.</s>
51,51_The woman playing a game of tennis._3.png,5,The woman is playing tennis.</s>
51,51_The woman playing a game of tennis._4.png,0,Yes there is a woman playing tennis in the image.</s>
51,51_The woman playing a game of tennis._4.png,1,There is a woman on the court wearing a white shirt and black skirt.</s>
51,51_The woman playing a game of tennis._4.png,2,Yes the image shows a young woman hitting a tennis ball with a racket on a court.</s>
51,51_The woman playing a game of tennis._4.png,3,This is a tennis court as evidenced by the man hitting a tennis ball with a racket the presence of a net and the overall playing surface.</s>
51,51_The woman playing a game of tennis._4.png,4,Yes the woman is playing a game of tennis as she is holding a tennis racket to hit the tennis ball.</s>
51,51_The woman playing a game of tennis._4.png,5,The woman is playing tennis.</s>
51,51_A woman._0.png,0,Yes there is a woman in the image and she is sitting on a chair.</s>
51,51_A woman._0.png,1,The image features a woman sitting on a chair.</s>
51,51_A woman._0.png,2,No the image is not of a court. It is a black and white photo of a woman sitting on a chair.</s>
51,51_A woman._0.png,3,The image shows a woman sitting on a chair which seems to be a black and white photograph. The woman is wearing a dress and is leaning against the chair. Based on the context provided it could be a studio or a similar environment
51,51_A woman._0.png,4,No the woman is not playing a game of tennis. She is sitting on a chair wearing a dress and high heels.</s>
51,51_A woman._0.png,5,The woman is not playing a game; she is simply sitting in a chair.</s>
51,51_A woman._2.png,0,Yes there is a woman in the image.</s>
51,51_A woman._2.png,1,There is a woman on the court.</s>
51,51_A woman._2.png,2,No this is not a court. The image features a woman with a curly brown hair staring off into the distance.</s>
51,51_A woman._2.png,3,This is a studio setting likely a photography or painting studio where a person is standing in front of a wall.</s>
51,51_A woman._2.png,4,No the woman is not playing tennis. She is standing in front of a white background staring out into the distance.</s>
51,51_A woman._2.png,5,The woman in the image is playing a guessing game.</s>
51,51_A woman._3.png,0,Yes there is a woman in the image.</s>
51,51_A woman._3.png,1,There is no image of a court or any people playing a game on the court in the given text. The text only contains information about a man with a dog a woman with a dog and a group of people in a room.</s>
51,51_A woman._3.png,2,No it is not a court. The image depicts a person - a man possibly a boy - with a haircut standing in front of a gray wall.</s>
51,51_A woman._3.png,3,The image appears to be a studio or a space for creating or displaying art.</s>
51,51_A woman._3.png,4,No the woman is not playing a game of tennis. She is just a person standing in front of a gray background.</s>
51,51_A woman._3.png,5,The woman is not playing a game but rather posing for a black and white photograph.</s>
51,51_A woman._4.png,0,Yes there is a woman sitting near the columns.</s>
51,51_A woman._4.png,1,The court is occupied by a person sitting on the ground.</s>
51,51_A woman._4.png,2,Yes the image shows a man sitting in a courtyard or an open area surrounded by pillars or large columns.</s>
51,51_A woman._4.png,3,The image shows a very dark and narrow cave which could be an underground cavern.</s>
51,51_A woman._4.png,4,No the woman is not playing a game of tennis. In the image she is sitting on the ground.</s>
51,51_A woman._4.png,5,The woman is not playing a game; she is simply sitting on the ground and looking up at the ceiling.</s>
51,51_A game of tennis._1.png,0,No there is no woman in the image. The image features a man playing tennis on a tennis court.</s>
51,51_A game of tennis._1.png,1,There is a man on the court.</s>
51,51_A game of tennis._1.png,2,Yes this is a tennis court as evidenced by the presence of a tennis racket and the man holding it ready to play.</s>
51,51_A game of tennis._1.png,3,The image features a tennis court which is a place designed for playing tennis.</s>
51,51_A game of tennis._1.png,4,Yes the woman is playing a game of tennis on a tennis court.</s>
51,51_A game of tennis._1.png,5,The woman is playing tennis.</s>
51,51_A court._0.png,0,No the image does not show a woman. It depicts an empty gym floor with a basketball hoop and bleachers.</s>
51,51_A court._0.png,1,There is no one on the court in the image.</s>
51,51_A court._0.png,2,Yes the image shows an indoor court with a hardwood floor and a large open area likely meant for sports or other activities.</s>
51,51_A court._0.png,3,Based on the image it can be inferred that this is an indoor facility with a basketball court possibly a gymnasium or a convention center.</s>
51,51_A court._0.png,4,No the woman is not playing a game of tennis in the image. She is sitting on the floor of a basketball court.</s>
51,51_A court._0.png,5,The woman is playing basketball.</s>
51,51_A court._1.png,0,No there is no woman in the image. The image features an empty auditorium with desks and chairs with no people visible.</s>
51,51_A court._1.png,1,There are no people on the court in the image.</s>
51,51_A court._1.png,2,Yes this is a court specifically a basketball court inside an empty building.</s>
51,51_A court._1.png,3,This is a gymnasium which is a large indoor space typically used for sports activities physical education classes and special events.</s>
51,51_A court._1.png,4,No there is no woman playing tennis in the image. Instead the setting shows a room with many tables as if it is a banquet hall or a lecture hall and there are several empty chairs around the tables.</s>
51,51_A court._1.png,5,The woman is playing sports specifically basketball in the scene.</s>
51,51_A court._2.png,0,No there is no woman in the image.</s>
51,51_A court._2.png,1,There is no one on the court.</s>
51,51_A court._2.png,2,Yes the image shows a basketball court.</s>
51,51_A court._2.png,3,This is a basketball arena or a gym which is specifically designed for playing and watching basketball games.</s>
51,51_A court._2.png,4,No the woman is not playing a game of tennis. She is practicing on a basketball court with her friends which is a different sport than tennis.</s>
51,51_A court._2.png,5,The woman is playing basketball.</s>
51,51_A court._3.png,0,No there is no woman in the image. The image shows an empty auditorium or lecture hall with chairs and desks.</s>
51,51_A court._3.png,1,There is no one on the court and it appears to be empty.</s>
51,51_A court._3.png,2,Yes the image shows a large room or stadium with rows of padded seats which resembles a court or arena.</s>
51,51_A court._3.png,3,This is a large courtroom or auditorium with long rows of benches or pews likely designed for multiple purposes like a courtroom or a conference hall.</s>
51,51_A court._3.png,4,No the woman is not playing a game of tennis. She is in a classroom or lecture hall possibly a courtroom where she might be involved in a formal event or learning activity.</s>
51,51_A court._3.png,5,It is impossible to determine the game the woman is playing from the image provided. The image only shows rows of tables and benches but there is no woman visible or any indication of a game being played.</s>
51,51_A court._4.png,0,No there is no woman visible in the image. The focus is on an empty gymnasium with red bleachers and a clock.</s>
