50,images/050-29.jpg,4,pork
50,images/050-29.jpg,5,yes
50,images/050-29.jpg,6,broccoli
50,images/050-29.jpg,7,no
50,images/050-29.jpg,8,black
50,images/050-29.jpg,9,a plate with meat and broccoli on it
50,images/050-30.jpg,0,yes
50,images/050-30.jpg,1,yes
50,images/050-30.jpg,2,broccoli
50,images/050-30.jpg,3,yes
50,images/050-30.jpg,4,pork
50,images/050-30.jpg,5,yes
50,images/050-30.jpg,6,broccoli
50,images/050-30.jpg,7,no
50,images/050-30.jpg,8,white
50,images/050-30.jpg,9,a plate with broccoli and meat on it
50,images/050-31.jpg,0,yes
50,images/050-31.jpg,1,yes
50,images/050-31.jpg,2,broccoli
50,images/050-31.jpg,3,yes
50,images/050-31.jpg,4,meat
50,images/050-31.jpg,5,yes
50,images/050-31.jpg,6,broccoli
50,images/050-31.jpg,7,no
50,images/050-31.jpg,8,black
50,images/050-31.jpg,9,a plate with meat and broccoli on it
50,images/050-32.jpg,0,no
50,images/050-32.jpg,1,yes
50,images/050-32.jpg,2,broccoli
50,images/050-32.jpg,3,yes
50,images/050-32.jpg,4,meat
50,images/050-32.jpg,5,yes
50,images/050-32.jpg,6,broccoli
50,images/050-32.jpg,7,no
50,images/050-32.jpg,8,brown
50,images/050-32.jpg,9,a cutting board with meat and broccoli on it
50,images/050-33.jpg,0,no
50,images/050-33.jpg,1,yes
50,images/050-33.jpg,2,broccoli
50,images/050-33.jpg,3,no
50,images/050-33.jpg,4,chicken
50,images/050-33.jpg,5,yes
50,images/050-33.jpg,6,broccoli and tomatoes
50,images/050-33.jpg,7,no
50,images/050-33.jpg,8,brown
50,images/050-33.jpg,9,a plate topped with broccoli and tomatoes
50,images/050-34.jpg,0,yes
50,images/050-34.jpg,1,yes
50,images/050-34.jpg,2,broccoli
50,images/050-34.jpg,3,no
50,images/050-34.jpg,4,no meat
50,images/050-34.jpg,5,yes
50,images/050-34.jpg,6,broccoli
50,images/050-34.jpg,7,no
50,images/050-34.jpg,8,gray
50,images/050-34.jpg,9,a plate topped with broccoli  tomatoes  and peppers
50,images/050-35.jpg,0,no
50,images/050-35.jpg,1,yes
50,images/050-35.jpg,2,broccoli
50,images/050-35.jpg,3,no
50,images/050-35.jpg,4,no meat
50,images/050-35.jpg,5,yes
50,images/050-35.jpg,6,broccoli
50,images/050-35.jpg,7,no
50,images/050-35.jpg,8,brown
50,images/050-35.jpg,9,a plate with broccoli  tomatoes and other vegetables on it
50,images/050-36.jpg,0,no
50,images/050-36.jpg,1,yes
50,images/050-36.jpg,2,broccoli
50,images/050-36.jpg,3,no
50,images/050-36.jpg,4,no meat
50,images/050-36.jpg,5,yes
50,images/050-36.jpg,6,broccoli
50,images/050-36.jpg,7,no
50,images/050-36.jpg,8,brown
50,images/050-36.jpg,9,a plate topped with broccoli
50,images/050-37.jpg,0,yes
50,images/050-37.jpg,1,yes
50,images/050-37.jpg,2,broccoli
50,images/050-37.jpg,3,no
50,images/050-37.jpg,4,no meat
50,images/050-37.jpg,5,yes
50,images/050-37.jpg,6,broccoli
50,images/050-37.jpg,7,yes
50,images/050-37.jpg,8,red
50,images/050-37.jpg,9,a plate topped with broccoli  tomatoes  and peppers
50,images/050-38.jpg,0,no
50,images/050-38.jpg,1,yes
50,images/050-38.jpg,2,broccoli
50,images/050-38.jpg,3,yes
50,images/050-38.jpg,4,meat
50,images/050-38.jpg,5,yes
50,images/050-38.jpg,6,broccoli
50,images/050-38.jpg,7,no
50,images/050-38.jpg,8,brown
50,images/050-38.jpg,9,a plate topped with broccoli and meat
50,images/050-39.jpg,0,yes
50,images/050-39.jpg,1,yes
50,images/050-39.jpg,2,broccoli
50,images/050-39.jpg,3,yes
50,images/050-39.jpg,4,meat
50,images/050-39.jpg,5,yes
50,images/050-39.jpg,6,broccoli
50,images/050-39.jpg,7,no
50,images/050-39.jpg,8,black
50,images/050-39.jpg,9,a plate of meat  broccoli  tomatoes  and carrots
50,images/050-40.jpg,0,no
50,images/050-40.jpg,1,yes
50,images/050-40.jpg,2,broccoli
50,images/050-40.jpg,3,yes
50,images/050-40.jpg,4,meat
50,images/050-40.jpg,5,yes
50,images/050-40.jpg,6,broccoli
50,images/050-40.jpg,7,no
50,images/050-40.jpg,8,black
50,images/050-40.jpg,9,a plate of meat  vegetables  and a bottle of wine
50,images/050-41.jpg,0,no
50,images/050-41.jpg,1,yes
50,images/050-41.jpg,2,broccoli
50,images/050-41.jpg,3,yes
50,images/050-41.jpg,4,meat
50,images/050-41.jpg,5,yes
50,images/050-41.jpg,6,broccoli
50,images/050-41.jpg,7,no
50,images/050-41.jpg,8,black
50,images/050-41.jpg,9,a plate of meat  broccoli  and carrots in a pan
50,images/050-42.jpg,0,yes
50,images/050-42.jpg,1,yes
50,images/050-42.jpg,2,asparagus
50,images/050-42.jpg,3,yes
50,images/050-42.jpg,4,meat
50,images/050-42.jpg,5,yes
50,images/050-42.jpg,6,broccoli  tomatoes  carrots  and peppers
50,images/050-42.jpg,7,no
50,images/050-42.jpg,8,silver
50,images/050-42.jpg,9,a plate of meat  vegetables  and broccoli on a table
50,images/050-43.jpg,0,no
50,images/050-43.jpg,1,yes
50,images/050-43.jpg,2,broccoli
50,images/050-43.jpg,3,no
50,images/050-43.jpg,4,broccoli
50,images/050-43.jpg,5,yes
50,images/050-43.jpg,6,broccoli
50,images/050-43.jpg,7,no
50,images/050-43.jpg,8,gray
50,images/050-43.jpg,9,a plate topped with broccoli on a wooden table
50,images/050-44.jpg,0,no
50,images/050-44.jpg,1,yes
50,images/050-44.jpg,2,broccoli
50,images/050-44.jpg,3,no
50,images/050-44.jpg,4,no meat
50,images/050-44.jpg,5,yes
50,images/050-44.jpg,6,broccoli
50,images/050-44.jpg,7,no
50,images/050-44.jpg,8,black
50,images/050-44.jpg,9,a plate is topped with a bunch of broccoli
50,images/050-45.jpg,0,no
50,images/050-45.jpg,1,yes
50,images/050-45.jpg,2,broccoli
50,images/050-45.jpg,3,no
50,images/050-45.jpg,4,broccoli
50,images/050-45.jpg,5,yes
50,images/050-45.jpg,6,broccoli
50,images/050-45.jpg,7,no
50,images/050-45.jpg,8,black
50,images/050-45.jpg,9,a seamless pattern of broccoli on a black background
50,images/050-46.jpg,0,no
50,images/050-46.jpg,1,yes
50,images/050-46.jpg,2,broccoli
50,images/050-46.jpg,3,no
50,images/050-46.jpg,4,no meat
50,images/050-46.jpg,5,yes
50,images/050-46.jpg,6,broccoli
50,images/050-46.jpg,7,no
50,images/050-46.jpg,8,brown
50,images/050-46.jpg,9,a basket full of broccoli on a wooden table
50,images/050-47.jpg,0,no
50,images/050-47.jpg,1,yes
50,images/050-47.jpg,2,broccoli
50,images/050-47.jpg,3,no
50,images/050-47.jpg,4,broccoli
50,images/050-47.jpg,5,yes
50,images/050-47.jpg,6,broccoli
50,images/050-47.jpg,7,no
50,images/050-47.jpg,8,brown
50,images/050-47.jpg,9,a plate with broccoli on it
50,images/050-48.jpg,0,no
50,images/050-48.jpg,1,no
50,images/050-48.jpg,2,tomato
50,images/050-48.jpg,3,yes
50,images/050-48.jpg,4,beef
50,images/050-48.jpg,5,yes
50,images/050-48.jpg,6,tomatoes
50,images/050-48.jpg,7,no
50,images/050-48.jpg,8,brown
50,images/050-48.jpg,9,a plate of meat and vegetables on a wooden cutting board
50,images/050-49.jpg,0,no
50,images/050-49.jpg,1,no
50,images/050-49.jpg,2,none
50,images/050-49.jpg,3,yes
50,images/050-49.jpg,4,meat
50,images/050-49.jpg,5,no
50,images/050-49.jpg,6,carrots
50,images/050-49.jpg,7,no
50,images/050-49.jpg,8,brown
50,images/050-49.jpg,9,a plate of raw meat on a cutting board
50,images/050-50.jpg,0,yes
50,images/050-50.jpg,1,no
50,images/050-50.jpg,2,none
50,images/050-50.jpg,3,yes
50,images/050-50.jpg,4,meat
50,images/050-50.jpg,5,no
50,images/050-50.jpg,6,carrots
50,images/050-50.jpg,7,no
50,images/050-50.jpg,8,white
50,images/050-50.jpg,9,a plate of meat and vegetables on a table
50,images/050-51.jpg,0,no
50,images/050-51.jpg,1,no
50,images/050-51.jpg,2,no vegetable
50,images/050-51.jpg,3,yes
50,images/050-51.jpg,4,meat
50,images/050-51.jpg,5,no
50,images/050-51.jpg,6,no
50,images/050-51.jpg,7,no
50,images/050-51.jpg,8,brown
50,images/050-51.jpg,9,a plate of meat on a cutting board
50,images/050-52.jpg,0,no
50,images/050-52.jpg,1,yes
50,images/050-52.jpg,2,broccoli
50,images/050-52.jpg,3,no
50,images/050-52.jpg,4,no meat
50,images/050-52.jpg,5,yes
50,images/050-52.jpg,6,vegetables
50,images/050-52.jpg,7,no
50,images/050-52.jpg,8,brown
50,images/050-52.jpg,9,a plate of vegetables on a wooden table
50,images/050-53.jpg,0,no
50,images/050-53.jpg,1,yes
50,images/050-53.jpg,2,broccoli
50,images/050-53.jpg,3,no
50,images/050-53.jpg,4,no meat
50,images/050-53.jpg,5,yes
50,images/050-53.jpg,6,broccoli
50,images/050-53.jpg,7,no
50,images/050-53.jpg,8,black
50,images/050-53.jpg,9,a plate of various vegetables including broccoli  carrots  and tomatoes
50,images/050-54.jpg,0,no
50,images/050-54.jpg,1,yes
50,images/050-54.jpg,2,broccoli
50,images/050-54.jpg,3,no
50,images/050-54.jpg,4,no meat
50,images/050-54.jpg,5,yes
50,images/050-54.jpg,6,broccoli
50,images/050-54.jpg,7,no
50,images/050-54.jpg,8,white
50,images/050-54.jpg,9,a plate is topped with broccoli
50,images/050-55.jpg,0,no
50,images/050-55.jpg,1,yes
50,images/050-55.jpg,2,broccoli
50,images/050-55.jpg,3,no
50,images/050-55.jpg,4,no meat
50,images/050-55.jpg,5,yes
50,images/050-55.jpg,6,cucumbers  tomatoes  carrots  celery  broccoli  peppers  onions  and bell peppers
50,images/050-55.jpg,7,no
50,images/050-55.jpg,8,white
50,images/050-55.jpg,9,a tray of different vegetables on a table
50,images/050-56.jpg,0,yes
50,images/050-56.jpg,1,yes
50,images/050-56.jpg,2,broccoli
50,images/050-56.jpg,3,no
50,images/050-56.jpg,4,no meat
50,images/050-56.jpg,5,yes
50,images/050-56.jpg,6,tomatoes  peppers  broccoli  and carrots
50,images/050-56.jpg,7,no
50,images/050-56.jpg,8,brown
50,images/050-56.jpg,9,a plate of vegetables on a table
50,images/050-57.jpg,0,yes
50,images/050-57.jpg,1,no
50,images/050-57.jpg,2,none
50,images/050-57.jpg,3,no
50,images/050-57.jpg,4,chicken
50,images/050-57.jpg,5,no
50,images/050-57.jpg,6,no
50,images/050-57.jpg,7,yes
50,images/050-57.jpg,8,red and white
50,images/050-57.jpg,9,a red plate with a fork on it
50,images/050-58.jpg,0,yes
50,images/050-58.jpg,1,no
50,images/050-58.jpg,2,none
50,images/050-58.jpg,3,no
50,images/050-58.jpg,4,chicken
50,images/050-58.jpg,5,no
50,images/050-58.jpg,6,no vegetables
50,images/050-58.jpg,7,yes
50,images/050-58.jpg,8,red
50,images/050-58.jpg,9,a red plate with a pattern on it
50,images/050-59.jpg,0,yes
50,images/050-59.jpg,1,no
50,images/050-59.jpg,2,none
50,images/050-59.jpg,3,no
50,images/050-59.jpg,4,beef
50,images/050-59.jpg,5,no
50,images/050-59.jpg,6,carrots
50,images/050-59.jpg,7,yes
50,images/050-59.jpg,8,red and white
50,images/050-59.jpg,9,a plate with red and white swirls on it
50,images/050-60.jpg,0,yes
50,images/050-60.jpg,1,no
50,images/050-60.jpg,2,none
50,images/050-60.jpg,3,no
50,images/050-60.jpg,4,chicken
50,images/050-60.jpg,5,no
50,images/050-60.jpg,6,carrots
50,images/050-60.jpg,7,yes
50,images/050-60.jpg,8,red
50,images/050-60.jpg,9,a plate on a table next to a white jug
51,images/051-00.jpg,0,yes
51,images/051-00.jpg,1,woman
51,images/051-00.jpg,2,yes
51,images/051-00.jpg,3,tennis court
51,images/051-00.jpg,4,yes
51,images/051-00.jpg,5,tennis
51,images/051-01.jpg,0,yes
51,images/051-01.jpg,1,woman
51,images/051-01.jpg,2,no
51,images/051-01.jpg,3,sports field
51,images/051-01.jpg,4,no
51,images/051-01.jpg,5,cricket
51,images/051-02.jpg,0,yes
51,images/051-02.jpg,1,woman
51,images/051-02.jpg,2,yes
51,images/051-02.jpg,3,sports field
51,images/051-02.jpg,4,no
51,images/051-02.jpg,5,cricket
51,images/051-03.jpg,0,yes
51,images/051-03.jpg,1,girl
51,images/051-03.jpg,2,no
51,images/051-03.jpg,3,field
51,images/051-03.jpg,4,no
51,images/051-03.jpg,5,cricket
51,images/051-04.jpg,0,yes
51,images/051-04.jpg,1,woman
51,images/051-04.jpg,2,no
51,images/051-04.jpg,3,sports field
51,images/051-04.jpg,4,no
51,images/051-04.jpg,5,cricket
51,images/051-05.jpg,0,yes
51,images/051-05.jpg,1,woman
51,images/051-05.jpg,2,yes
51,images/051-05.jpg,3,park
51,images/051-05.jpg,4,yes
51,images/051-05.jpg,5,cricket
51,images/051-06.jpg,0,yes
51,images/051-06.jpg,1,woman
51,images/051-06.jpg,2,yes
51,images/051-06.jpg,3,tennis court
51,images/051-06.jpg,4,yes
51,images/051-06.jpg,5,tennis
51,images/051-07.jpg,0,yes
51,images/051-07.jpg,1,woman
51,images/051-07.jpg,2,yes
51,images/051-07.jpg,3,tennis court
51,images/051-07.jpg,4,yes
51,images/051-07.jpg,5,tennis
51,images/051-08.jpg,0,yes
51,images/051-08.jpg,1,woman
51,images/051-08.jpg,2,yes
51,images/051-08.jpg,3,tennis court
51,images/051-08.jpg,4,yes
51,images/051-08.jpg,5,tennis
51,images/051-09.jpg,0,yes
51,images/051-09.jpg,1,woman
51,images/051-09.jpg,2,yes
51,images/051-09.jpg,3,tennis court
51,images/051-09.jpg,4,yes
51,images/051-09.jpg,5,tennis
51,images/051-10.jpg,0,yes
51,images/051-10.jpg,1,woman
51,images/051-10.jpg,2,yes
51,images/051-10.jpg,3,tennis court
51,images/051-10.jpg,4,yes
51,images/051-10.jpg,5,tennis
51,images/051-11.jpg,0,yes
51,images/051-11.jpg,1,woman
51,images/051-11.jpg,2,no
51,images/051-11.jpg,3,art gallery
51,images/051-11.jpg,4,no
51,images/051-11.jpg,5,violin
51,images/051-12.jpg,0,yes
51,images/051-12.jpg,1,no one
51,images/051-12.jpg,2,no
51,images/051-12.jpg,3,museum
51,images/051-12.jpg,4,no
51,images/051-12.jpg,5,no game
51,images/051-13.jpg,0,yes
51,images/051-13.jpg,1,man
51,images/051-13.jpg,2,no
51,images/051-13.jpg,3,art gallery
51,images/051-13.jpg,4,no
51,images/051-13.jpg,5,no game
51,images/051-14.jpg,0,yes
51,images/051-14.jpg,1,man
51,images/051-14.jpg,2,no
51,images/051-14.jpg,3,temple
51,images/051-14.jpg,4,no
51,images/051-14.jpg,5,chess
51,images/051-15.jpg,0,no
51,images/051-15.jpg,1,man
51,images/051-15.jpg,2,yes
51,images/051-15.jpg,3,tennis court
51,images/051-15.jpg,4,yes
51,images/051-15.jpg,5,tennis
51,images/051-16.jpg,0,no
51,images/051-16.jpg,1,no one
51,images/051-16.jpg,2,no
51,images/051-16.jpg,3,auditorium
51,images/051-16.jpg,4,no
51,images/051-16.jpg,5,basketball
51,images/051-17.jpg,0,no
51,images/051-17.jpg,1,no one
51,images/051-17.jpg,2,no
51,images/051-17.jpg,3,auditorium
51,images/051-17.jpg,4,no
51,images/051-17.jpg,5,chess
51,images/051-18.jpg,0,no
51,images/051-18.jpg,1,no one
51,images/051-18.jpg,2,yes
51,images/051-18.jpg,3,basketball court
51,images/051-18.jpg,4,no
51,images/051-18.jpg,5,basketball
51,images/051-19.jpg,0,no
51,images/051-19.jpg,1,no one
51,images/051-19.jpg,2,yes
51,images/051-19.jpg,3,auditorium
51,images/051-19.jpg,4,no
51,images/051-19.jpg,5,chess
51,images/051-20.jpg,0,no
51,images/051-20.jpg,1,no one
51,images/051-20.jpg,2,yes
51,images/051-20.jpg,3,gymnasium
51,images/051-20.jpg,4,no
51,images/051-20.jpg,5,basketball
52,images/052-00.jpg,0,yes
52,images/052-00.jpg,1,yes
52,images/052-00.jpg,2,motorcycle shop
52,images/052-00.jpg,3,yes
52,images/052-00.jpg,4,lined up
52,images/052-00.jpg,5,yes
52,images/052-00.jpg,6,yes
52,images/052-00.jpg,7,side of the road
52,images/052-01.jpg,0,yes
52,images/052-01.jpg,1,yes
52,images/052-01.jpg,2,motorcycle show
52,images/052-01.jpg,3,yes
52,images/052-01.jpg,4,parked
52,images/052-01.jpg,5,yes
52,images/052-01.jpg,6,yes
52,images/052-01.jpg,7,side of the road
52,images/052-02.jpg,0,yes
52,images/052-02.jpg,1,no
52,images/052-02.jpg,2,beach
52,images/052-02.jpg,3,yes
52,images/052-02.jpg,4,parked
52,images/052-02.jpg,5,yes
52,images/052-02.jpg,6,no
52,images/052-02.jpg,7,side of the road
52,images/052-03.jpg,0,yes
52,images/052-03.jpg,1,no
52,images/052-03.jpg,2,beach
52,images/052-03.jpg,3,yes
52,images/052-03.jpg,4,lined up
52,images/052-03.jpg,5,yes
52,images/052-03.jpg,6,no
52,images/052-03.jpg,7,side of the road
52,images/052-04.jpg,0,yes
52,images/052-04.jpg,1,no
52,images/052-04.jpg,2,beach
52,images/052-04.jpg,3,yes
52,images/052-04.jpg,4,lined up
52,images/052-04.jpg,5,yes
52,images/052-04.jpg,6,no
52,images/052-04.jpg,7,side of the road
52,images/052-05.jpg,0,no
52,images/052-05.jpg,1,yes
52,images/052-05.jpg,2,road
52,images/052-05.jpg,3,no
52,images/052-05.jpg,4,parked
52,images/052-05.jpg,5,no
52,images/052-05.jpg,6,no
52,images/052-05.jpg,7,side
52,images/052-06.jpg,0,no
52,images/052-06.jpg,1,yes
52,images/052-06.jpg,2,desert
52,images/052-06.jpg,3,no
52,images/052-06.jpg,4,side by side
52,images/052-06.jpg,5,no
52,images/052-06.jpg,6,no
52,images/052-06.jpg,7,side of the road
52,images/052-07.jpg,0,no
52,images/052-07.jpg,1,yes
52,images/052-07.jpg,2,country
52,images/052-07.jpg,3,no
52,images/052-07.jpg,4,parked
52,images/052-07.jpg,5,no
52,images/052-07.jpg,6,no
52,images/052-07.jpg,7,side
52,images/052-08.jpg,0,no
52,images/052-08.jpg,1,yes
52,images/052-08.jpg,2,highway
52,images/052-08.jpg,3,no
52,images/052-08.jpg,4,parked
52,images/052-08.jpg,5,no
52,images/052-08.jpg,6,no
52,images/052-08.jpg,7,side
52,images/052-09.jpg,0,no
52,images/052-09.jpg,1,yes
52,images/052-09.jpg,2,road
52,images/052-09.jpg,3,no
52,images/052-09.jpg,4,side by side
52,images/052-09.jpg,5,no
52,images/052-09.jpg,6,no
52,images/052-09.jpg,7,side
53,images/053-00.jpg,0,yes
53,images/053-00.jpg,1,cat
53,images/053-00.jpg,2,yes
53,images/053-00.jpg,3,window
53,images/053-00.jpg,4,yes
53,images/053-00.jpg,5,glass
53,images/053-00.jpg,6,yes
53,images/053-00.jpg,7,yes
53,images/053-00.jpg,8,yes
53,images/053-01.jpg,0,yes
53,images/053-01.jpg,1,cat
53,images/053-01.jpg,2,yes
53,images/053-01.jpg,3,window sill
53,images/053-01.jpg,4,yes
53,images/053-01.jpg,5,glass
53,images/053-01.jpg,6,yes
53,images/053-01.jpg,7,yes
53,images/053-01.jpg,8,yes
53,images/053-02.jpg,0,yes
53,images/053-02.jpg,1,cat
53,images/053-02.jpg,2,yes
53,images/053-02.jpg,3,window sill
53,images/053-02.jpg,4,yes
53,images/053-02.jpg,5,glass
53,images/053-02.jpg,6,yes
53,images/053-02.jpg,7,yes
53,images/053-02.jpg,8,yes
53,images/053-03.jpg,0,yes
53,images/053-03.jpg,1,cat
53,images/053-03.jpg,2,yes
53,images/053-03.jpg,3,window sill
53,images/053-03.jpg,4,yes
53,images/053-03.jpg,5,glass
53,images/053-03.jpg,6,yes
53,images/053-03.jpg,7,yes
53,images/053-03.jpg,8,yes
53,images/053-04.jpg,0,no
53,images/053-04.jpg,1,none
53,images/053-04.jpg,2,yes
53,images/053-04.jpg,3,shower curtain
53,images/053-04.jpg,4,yes
53,images/053-04.jpg,5,glass
53,images/053-04.jpg,6,no
53,images/053-04.jpg,7,no
53,images/053-04.jpg,8,no
53,images/053-05.jpg,0,no
53,images/053-05.jpg,1,bird
53,images/053-05.jpg,2,yes
53,images/053-05.jpg,3,broomstick
53,images/053-05.jpg,4,yes
53,images/053-05.jpg,5,glass
53,images/053-05.jpg,6,no
53,images/053-05.jpg,7,yes
53,images/053-05.jpg,8,no
53,images/053-06.jpg,0,yes
53,images/053-06.jpg,1,cat
53,images/053-06.jpg,2,yes
53,images/053-06.jpg,3,window
53,images/053-06.jpg,4,yes
53,images/053-06.jpg,5,glass
53,images/053-06.jpg,6,no
53,images/053-06.jpg,7,no
53,images/053-06.jpg,8,yes
53,images/053-07.jpg,0,yes
53,images/053-07.jpg,1,cat
53,images/053-07.jpg,2,yes
53,images/053-07.jpg,3,window
53,images/053-07.jpg,4,no
53,images/053-07.jpg,5,glass
53,images/053-07.jpg,6,no
53,images/053-07.jpg,7,no
53,images/053-07.jpg,8,yes
53,images/053-08.jpg,0,yes
53,images/053-08.jpg,1,cat
53,images/053-08.jpg,2,yes
53,images/053-08.jpg,3,window
53,images/053-08.jpg,4,yes
53,images/053-08.jpg,5,glass
53,images/053-08.jpg,6,no
53,images/053-08.jpg,7,no
53,images/053-08.jpg,8,yes
53,images/053-09.jpg,0,yes
53,images/053-09.jpg,1,kitten
53,images/053-09.jpg,2,yes
53,images/053-09.jpg,3,window sill
53,images/053-09.jpg,4,yes
53,images/053-09.jpg,5,glass
53,images/053-09.jpg,6,no
53,images/053-09.jpg,7,no
53,images/053-09.jpg,8,yes
53,images/053-10.jpg,0,yes
53,images/053-10.jpg,1,cat
53,images/053-10.jpg,2,yes
53,images/053-10.jpg,3,floor
53,images/053-10.jpg,4,no
53,images/053-10.jpg,5,glass
53,images/053-10.jpg,6,yes
53,images/053-10.jpg,7,no
53,images/053-10.jpg,8,yes
53,images/053-11.jpg,0,yes
53,images/053-11.jpg,1,cat
53,images/053-11.jpg,2,no
53,images/053-11.jpg,3,ledge
53,images/053-11.jpg,4,no
53,images/053-11.jpg,5,glass
53,images/053-11.jpg,6,yes
53,images/053-11.jpg,7,no
53,images/053-11.jpg,8,yes
53,images/053-12.jpg,0,yes
53,images/053-12.jpg,1,cat
53,images/053-12.jpg,2,no
53,images/053-12.jpg,3,floor
53,images/053-12.jpg,4,no
53,images/053-12.jpg,5,glass
53,images/053-12.jpg,6,yes
53,images/053-12.jpg,7,no
53,images/053-12.jpg,8,yes
53,images/053-13.jpg,0,yes
53,images/053-13.jpg,1,kitten
53,images/053-13.jpg,2,no
53,images/053-13.jpg,3,table
53,images/053-13.jpg,4,no
53,images/053-13.jpg,5,glass
53,images/053-13.jpg,6,no
53,images/053-13.jpg,7,no
53,images/053-13.jpg,8,yes
53,images/053-14.jpg,0,yes
53,images/053-14.jpg,1,cat
53,images/053-14.jpg,2,no
53,images/053-14.jpg,3,catnip
53,images/053-14.jpg,4,no
53,images/053-14.jpg,5,glass
53,images/053-14.jpg,6,yes
53,images/053-14.jpg,7,no
53,images/053-14.jpg,8,yes
53,images/053-15.jpg,0,no
53,images/053-15.jpg,1,dog
53,images/053-15.jpg,2,yes
53,images/053-15.jpg,3,raincoat
53,images/053-15.jpg,4,yes
53,images/053-15.jpg,5,glass
53,images/053-15.jpg,6,no
53,images/053-15.jpg,7,yes
53,images/053-15.jpg,8,no
53,images/053-16.jpg,0,no
53,images/053-16.jpg,1,bird
53,images/053-16.jpg,2,yes
53,images/053-16.jpg,3,window
53,images/053-16.jpg,4,yes
53,images/053-16.jpg,5,glass
53,images/053-16.jpg,6,no
53,images/053-16.jpg,7,yes
53,images/053-16.jpg,8,no
53,images/053-17.jpg,0,no
53,images/053-17.jpg,1,bird
53,images/053-17.jpg,2,yes
53,images/053-17.jpg,3,window
53,images/053-17.jpg,4,yes
53,images/053-17.jpg,5,glass
53,images/053-17.jpg,6,no
53,images/053-17.jpg,7,yes
53,images/053-17.jpg,8,no
53,images/053-18.jpg,0,no
53,images/053-18.jpg,1,bear
53,images/053-18.jpg,2,yes
53,images/053-18.jpg,3,hat
53,images/053-18.jpg,4,yes
53,images/053-18.jpg,5,glass
53,images/053-18.jpg,6,no
53,images/053-18.jpg,7,yes
53,images/053-18.jpg,8,yes
53,images/053-19.jpg,0,no
53,images/053-19.jpg,1,none
53,images/053-19.jpg,2,yes
53,images/053-19.jpg,3,umbrella
53,images/053-19.jpg,4,yes
53,images/053-19.jpg,5,glass
53,images/053-19.jpg,6,no
53,images/053-19.jpg,7,yes
53,images/053-19.jpg,8,no
53,images/053-20.jpg,0,no
53,images/053-20.jpg,1,no animal
53,images/053-20.jpg,2,no
53,images/053-20.jpg,3,water meter
53,images/053-20.jpg,4,yes
53,images/053-20.jpg,5,glass
53,images/053-20.jpg,6,no
53,images/053-20.jpg,7,yes
53,images/053-20.jpg,8,no
53,images/053-21.jpg,0,yes
53,images/053-21.jpg,1,kitten
53,images/053-21.jpg,2,yes
53,images/053-21.jpg,3,bed
53,images/053-21.jpg,4,no
53,images/053-21.jpg,5,glass
53,images/053-21.jpg,6,no
53,images/053-21.jpg,7,no
53,images/053-21.jpg,8,yes
53,images/053-22.jpg,0,yes
53,images/053-22.jpg,1,cat
53,images/053-22.jpg,2,no
53,images/053-22.jpg,3,hay
53,images/053-22.jpg,4,no
53,images/053-22.jpg,5,glass
53,images/053-22.jpg,6,no
53,images/053-22.jpg,7,no
53,images/053-22.jpg,8,yes
53,images/053-23.jpg,0,yes
53,images/053-23.jpg,1,cat
53,images/053-23.jpg,2,yes
53,images/053-23.jpg,3,table
53,images/053-23.jpg,4,no
53,images/053-23.jpg,5,glass
53,images/053-23.jpg,6,no
53,images/053-23.jpg,7,no
53,images/053-23.jpg,8,yes
53,images/053-24.jpg,0,yes
53,images/053-24.jpg,1,kitten
53,images/053-24.jpg,2,yes
53,images/053-24.jpg,3,basket
53,images/053-24.jpg,4,no
53,images/053-24.jpg,5,glass
53,images/053-24.jpg,6,no
53,images/053-24.jpg,7,no
53,images/053-24.jpg,8,yes
53,images/053-25.jpg,0,yes
53,images/053-25.jpg,1,kitten
53,images/053-25.jpg,2,no
53,images/053-25.jpg,3,floor
53,images/053-25.jpg,4,no
53,images/053-25.jpg,5,glass
53,images/053-25.jpg,6,no
53,images/053-25.jpg,7,no
53,images/053-25.jpg,8,yes
53,images/053-26.jpg,0,no
53,images/053-26.jpg,1,none
53,images/053-26.jpg,2,yes
53,images/053-26.jpg,3,catnip styrofoam
53,images/053-26.jpg,4,yes
53,images/053-26.jpg,5,glass
53,images/053-26.jpg,6,no
53,images/053-26.jpg,7,no
53,images/053-26.jpg,8,no
53,images/053-27.jpg,0,no
53,images/053-27.jpg,1,none
53,images/053-27.jpg,2,yes
53,images/053-27.jpg,3,window
53,images/053-27.jpg,4,yes
53,images/053-27.jpg,5,glass
53,images/053-27.jpg,6,no
53,images/053-27.jpg,7,no
53,images/053-27.jpg,8,no
53,images/053-28.jpg,0,no
53,images/053-28.jpg,1,dog
53,images/053-28.jpg,2,yes
53,images/053-28.jpg,3,catnip styrofoam
53,images/053-28.jpg,4,yes
53,images/053-28.jpg,5,glass
53,images/053-28.jpg,6,no
53,images/053-28.jpg,7,no
53,images/053-28.jpg,8,no
53,images/053-29.jpg,0,no
53,images/053-29.jpg,1,bird
53,images/053-29.jpg,2,yes
53,images/053-29.jpg,3,window
53,images/053-29.jpg,4,yes
53,images/053-29.jpg,5,glass
53,images/053-29.jpg,6,no
53,images/053-29.jpg,7,no
53,images/053-29.jpg,8,no
53,images/053-30.jpg,0,no
53,images/053-30.jpg,1,cat
53,images/053-30.jpg,2,yes
53,images/053-30.jpg,3,window
