22,22_a stained glass window_2.png,0,Yes there is a stained glass window in the image.</s>
22,22_a stained glass window_2.png,1,Yes the dinosaur which is a representation of Tyrannosaurus rex is calmly sitting in the stained-glassed window.</s>
22,22_a stained glass window_2.png,2,Yes the stained glass window is depicting a mountain landscape featuring a beautiful and colorful scene with mountains in the background.</s>
22,22_a stained glass window_3.png,0,Yes there is a stained glass window in the image.</s>
22,22_a stained glass window_3.png,1,Yes the tyrannosaurus rex in the stained glass window is calm and peaceful surrounded by other animals.</s>
22,22_a stained glass window_3.png,2,Yes the stained glass window is depicting a scene from the Bible specifically the story of Mary Magdalene and other followers of Jesus.</s>
22,22_a stained glass window_4.png,0,Yes there is a stained glass window in the image.</s>
22,22_a stained glass window_4.png,1,Yes the tyrannosaurus rex is calm in the image standing under a stained glass window.</s>
22,22_a stained glass window_4.png,2,Yes the stained glass window depicts a scene of Jesus in the wilderness.</s>
22,22_a calm tyrannosaurus rex_0.png,0,No there is no stained glass window in the image. The image features a black and white photo of a large lizard or dragon standing on a gray surface.</s>
22,22_a calm tyrannosaurus rex_0.png,1,No the tyrannosaurus rex is anything but calm as it is shown in an aggressive stance and appears to be lashing out with its long sharp teeth.</s>
22,22_a calm tyrannosaurus rex_0.png,2,Yes the stained glass window features a depiction of a reptile.</s>
22,22_a calm tyrannosaurus rex_1.png,0,No there is no stained glass window in the image.</s>
22,22_a calm tyrannosaurus rex_1.png,1,Yes the image shows a calm and peaceful scene of a large extinct tyrannosaurus rex.</s>
22,22_a calm tyrannosaurus rex_1.png,2,Yes the stained glass window is depicting a large prehistoric animal which is a prehistoric dinosaur.</s>
22,22_a calm tyrannosaurus rex_3.png,0,No there is no stained glass window in the image. The image shows a small white dinosaur in a gray studio.</s>
22,22_a calm tyrannosaurus rex_3.png,1,No the tyrannosaurus rex is not calm. It appears to be angry as it is shown with its mouth open and mouth showing teeth.</s>
22,22_a calm tyrannosaurus rex_3.png,2,Yes the stained glass window is depicting a T-rex which is a prehistoric dinosaur.</s>
22,22_a calm tyrannosaurus rex_4.png,0,No there is no stained glass window in the image. The image features a large gray dinosaur-like reptile walking on a grassy field.</s>
22,22_a calm tyrannosaurus rex_4.png,1,No the tyrannosaurus rex is not calm. It appears to be aggressive and ready to attack.</s>
22,22_a calm tyrannosaurus rex_4.png,2,Yes the stained glass window depicts a dinosaur.</s>
23,partiprompt_1412_stable_diffusion_v2_1.jpg,0,Yes there are words written on the blue card.</s>
23,partiprompt_1412_stable_diffusion_v2_1.jpg,1,No there is no t-shirt in the image.</s>
23,partiprompt_1412_stable_diffusion_v2_1.jpg,2,Yes the t-shirt is blue.</s>
23,partiprompt_1412_stable_diffusion_v2_1.jpg,3,Yes the words "COI" are on the t-shirt.</s>
23,23_A blue t-shirt._0.png,0,No there are no words on this image.</s>
23,23_A blue t-shirt._0.png,1,Yes there is a t-shirt.</s>
23,23_A blue t-shirt._0.png,2,Yes the t-shirt is blue.</s>
23,23_A blue t-shirt._0.png,3,No there are no words on the t-shirt.</s>
23,23_A blue t-shirt._1.png,0,No there are no words on the blue shirt.</s>
23,23_A blue t-shirt._1.png,1,Yes there is a blue t-shirt hanging on a wood wall.</s>
23,23_A blue t-shirt._1.png,2,Yes the t-shirt is blue.</s>
23,23_A blue t-shirt._1.png,3,Yes there are the words "I want" written on the t-shirt.</s>
23,23_A blue t-shirt._2.png,0,No there are no words in the image.</s>
23,23_A blue t-shirt._2.png,1,Yes there is a t-shirt on the table.</s>
23,23_A blue t-shirt._2.png,2,Yes the t-shirt is blue.</s>
23,23_A blue t-shirt._2.png,3,The words are not on the t-shirt.</s>
23,23_A blue t-shirt._3.png,0,No there are no words visible in the image.</s>
23,23_A blue t-shirt._3.png,1,Yes there is a t-shirt in the image.</s>
23,23_A blue t-shirt._3.png,2,Yes the t-shirt is blue.</s>
23,23_A blue t-shirt._3.png,3,Yes there is a picture of a person on the t-shirt.</s>
23,23_A blue t-shirt._4.png,0,Yes there are words on the image but they are not clear or coherent. The words appear to be a mix of numbers letters and symbols.</s>
23,23_A blue t-shirt._4.png,1,Yes there is a t-shirt visible in the image which the man is wearing.</s>
23,23_A blue t-shirt._4.png,2,Yes the t-shirt is blue.</s>
23,23_A blue t-shirt._4.png,3,No there are no words on the t-shirt.</s>
24,partiprompt_1085_stable_diffusion_v2_1.jpg,0,Yes there is a snake in the image. It is a green and brown snake coiled around a tree.</s>
24,partiprompt_1085_stable_diffusion_v2_1.jpg,1,Yes there is a wooden post in the image which has a snake curled around it.</s>
24,partiprompt_1085_stable_diffusion_v2_1.jpg,2,Yes the snake is curled around the wooden post appearing to be snooping around it.</s>
24,24_a snake curled_0.png,0,Yes there is a snake in the image.</s>
24,24_a snake curled_0.png,1,No there is no wooden post in the image. The image features a patterned snake not a wooden post.</s>
24,24_a snake curled_0.png,2,Yes the snake is curled around a wooden post.</s>
24,24_a snake curled_1.png,0,Yes there is a snake in the image.</s>
24,24_a snake curled_1.png,1,No there is no wooden post in the image. The image features a snake with its head curled up and resting on its body.</s>
24,24_a snake curled_1.png,2,Yes the snake is curled around the wooden post sitting in the middle of a rocky area.</s>
24,24_a snake curled_2.png,0,Yes there is a blue and gray snake in the image.</s>
24,24_a snake curled_2.png,1,No there is no wooden post in the image. The image features a blue snake curled up on a rock.</s>
24,24_a snake curled_2.png,2,Yes the snake is curled around a wooden post lying on the ground.</s>
24,24_a snake curled_3.png,0,Yes there is a snake in the image.</s>
24,24_a snake curled_3.png,1,No there is no wooden post in the image. The image features a gray and yellow snake with a black face.</s>
24,24_a snake curled_3.png,2,Yes the snake is curled around a wooden post.</s>
24,24_a snake curled_4.png,0,Yes there is a snake in the image. It is curled up and coiled around itself giving it a striking appearance.</s>
24,24_a snake curled_4.png,1,Yes there is a wooden post in the image.</s>
24,24_a snake curled_4.png,2,Yes the large snake is curled around the wooden post.</s>
24,24_a wooden post_0.png,0,No there is no snake in the image. The image features a wooden fence with poles in a field.</s>
24,24_a wooden post_0.png,1,Yes there are wooden posts in the image.</s>
24,24_a wooden post_0.png,2,No the snake is not curled around the wooden post. It is lying on the ground beneath the wooden post.</s>
24,24_a wooden post_1.png,0,No there is no snake in the image. The image features a wooden post surrounded by dry grass with a black and white photo effect.</s>
24,24_a wooden post_1.png,1,Yes there is a wooden post specifically a telephone pole standing on the dry grass in the image.</s>
24,24_a wooden post_1.png,2,No the snake isn't curled around the wooden post. Instead it is lying on the ground near the wooden post.</s>
24,24_a wooden post_2.png,0,No there is no snake in the image. The image features a wooden post or fence post with a wooden handle which could be associated with a fence or a post that has a wooden handle.</s>
24,24_a wooden post_2.png,1,Yes there is a wooden post in the image.</s>
24,24_a wooden post_2.png,2,No the snake is not curled around the wooden post. It is lying on the grass either near or on top of the pole.</s>
24,24_a wooden post_3.png,0,No there is no snake in the image. It is a photo of a wooden post sticking out of the water.</s>
24,24_a wooden post_3.png,1,Yes there is a wooden post in the image.</s>
24,24_a wooden post_3.png,2,No the snake is not curled around the wooden post. The wooden post is standing next to the water and the snake is on the top of the post but not around it.</s>
24,24_a wooden post_4.png,0,No there is no snake in the image. The image shows a wooden post with a plant growing around it but there is no snake present.</s>
24,24_a wooden post_4.png,1,Yes there is a wooden post in the image.</s>
24,24_a wooden post_4.png,2,No there is no snake curled around the wooden post. The image shows a wooden post with brown wood and a grass field in the background but there is no indication of a snake or any other creature wrapping around the post.
26,partiprompt_1285_stable_diffusion_v2_1.jpg,0,Yes there is a sketch of a horse head.</s>
26,partiprompt_1285_stable_diffusion_v2_1.jpg,1,Yes there is a horse in the image.</s>
26,26_A sketch._0.png,0,Yes there is a sketch of a building in the scene.</s>
26,26_A sketch._0.png,1,No there is no horse in the image. The image features a black and white pencil sketch of a tree a bench and a building.</s>
26,26_A sketch._1.png,0,Yes there is a sketch and it is a drawing of a train station with a bridge over the tracks.</s>
26,26_A sketch._1.png,1,No there is no horse in the image.</s>
26,26_A sketch._2.png,0,Yes there is a sketch of a hill and a cathedral in the image.</s>
26,26_A sketch._2.png,1,No there is no horse in the image. The image features a pencil drawing of a mountain landscape with a city in the distance.</s>
26,26_A sketch._3.png,0,Yes there is a pencil sketch of a woman on the table with pens.</s>
26,26_A sketch._3.png,1,No there is no horse in the image. The image features a sketch of a person sitting on a table.</s>
26,26_A sketch._4.png,0,Yes there is a sketch of a person walking through a tunnel in the image.</s>
26,26_A sketch._4.png,1,No there is no horse in the image.</s>
27,partiprompt_1115_stable_diffusion_v2_1.jpg,0,Yes there is a pumpkin on top of the man's head.</s>
27,partiprompt_1115_stable_diffusion_v2_1.jpg,1,Yes there is a man in the image.</s>
27,partiprompt_1115_stable_diffusion_v2_1.jpg,2,Yes the man in the image has a head.</s>
27,partiprompt_1115_stable_diffusion_v2_1.jpg,3,Yes the pumpkin is on the man's head on a stick in the shape of a jack-o-lantern.</s>
27,27_a pumpkin_0.png,0,Yes there is a pumpkin on the wall in the image.</s>
27,27_a pumpkin_0.png,1,No there is no man in the image. The image features a pumpkin with a glowing face.</s>
27,27_a pumpkin_0.png,2,No the image does not show a man with a head. The image displays a pumpkin with glowing eyes sitting on a gray surface.</s>
27,27_a pumpkin_0.png,3,No the pumpkin is not on the man's head. It is a fake pumpkin that is carved to look like a pumpkin head.</s>
27,27_a pumpkin_1.png,0,Yes there is a pumpkin on a wooden table.</s>
27,27_a pumpkin_1.png,1,No there is no man in the image. The image features a pumpkin sitting on a wooden table.</s>
27,27_a pumpkin_1.png,2,Yes the man has a head.</s>
27,27_a pumpkin_1.png,3,No the pumpkin is not on the man's head. It is on a wooden surface or table.</s>
27,27_a pumpkin_2.png,0,Yes there is a pumpkin in the image.</s>
27,27_a pumpkin_2.png,1,No there is no man present in the image. The image features a pumpkin sitting on the floor in a corner.</s>
27,27_a pumpkin_2.png,2,No the man does not have a head. The image features a carved pumpkin with a triangle cutout in it resembling a face.</s>
27,27_a pumpkin_2.png,3,No the pumpkin is not on the man's head. It is placed on a table.</s>
27,27_a pumpkin_3.png,0,Yes there is a pumpkin in the image which is white with a star carved into it.</s>
27,27_a pumpkin_3.png,1,No there is no man in the image. The scene only features a white pumpkin with a star-shaped hole in it.</s>
27,27_a pumpkin_3.png,2,No the image does not show a man with a head. Instead it features a pumpkin with a star cutout sitting on a table.</s>
27,27_a pumpkin_3.png,3,No the pumpkin is not on the man's head. It is placed on a gray background.</s>
27,27_a pumpkin_4.png,0,Yes there is a pumpkin in the image.</s>
27,27_a pumpkin_4.png,1,No there is no man in the image.</s>
27,27_a pumpkin_4.png,2,Yes the man has a head in the image.</s>
27,27_a pumpkin_4.png,3,No the pumpkin is not on the man's head. It is sitting on the ground facing towards the camera.</s>
28,paintskill_275_stable_diffusion_v2_1.jpg,0,Yes it is a photo.</s>
28,paintskill_275_stable_diffusion_v2_1.jpg,1,Yes there is a bike in the image.</s>
28,paintskill_275_stable_diffusion_v2_1.jpg,2,Yes there is a skateboard lying on the ground next to the bicycle.</s>
28,paintskill_275_stable_diffusion_v2_1.jpg,3,Yes the skateboard is right next to the bike.</s>
28,28_a photo of bike._0.png,0,Yes this is a photo featuring a bicycle parked near a gray wall.</s>
28,28_a photo of bike._0.png,1,Yes there is a bike parked on the sidewalk.</s>
28,28_a photo of bike._0.png,2,No there is no skateboard in the image. The picture features a bicycle parked on a concrete surface.</s>
28,28_a photo of bike._0.png,3,Yes the skateboard is right next to the bike.</s>
28,28_a photo of bike._1.png,0,Yes it is a photo of a silver bicycle parked against a brick wall.</s>
28,28_a photo of bike._1.png,1,Yes there is a bike parked in front of a brick wall.</s>
28,28_a photo of bike._1.png,2,No there is no skateboard in the image. The scene features a silver bicycle parked against a brick wall.</s>
28,28_a photo of bike._1.png,3,Yes the skateboard is right next to the bike.</s>
28,28_a photo of bike._2.png,0,Yes this is a photo of a bicycle parked in front of a building.</s>
28,28_a photo of bike._2.png,1,Yes there is a bike in the image.</s>
28,28_a photo of bike._2.png,2,No there is no skateboard in the image. The image features a bicycle parked against a wall.</s>
28,28_a photo of bike._2.png,3,No the skateboard is on the left side of the parked bike.</s>
28,28_a photo of bike._3.png,0,Yes this is a black and white photo of a bicycle.</s>
28,28_a photo of bike._3.png,1,Yes there is a bicycle in the image.</s>
28,28_a photo of bike._3.png,2,No there is no skateboard in the image. The image shows a bicycle parked on the sidewalk.</s>
28,28_a photo of bike._3.png,3,No the skateboard is not next to the bike. The skateboard is laying on the ground with the bike parked on the sidewalk behind it.</s>
28,28_a photo of bike._4.png,0,Yes this is a photo of a bicycle leaning against a building.</s>
28,28_a photo of bike._4.png,1,Yes there is a bicycle parked against the wall outside a building.</s>
28,28_a photo of bike._4.png,2,No there is no skateboard in the image. The image features a bicycle parked in front of a building with a window.</s>
28,28_a photo of bike._4.png,3,The skateboard is parked next to the bike not on the bike.</s>
28,28_a photo of skateboard._0.png,0,Yes this is a photo.</s>
28,28_a photo of skateboard._0.png,1,No there is no bike in the image. The image features a skateboard on a surface.</s>
28,28_a photo of skateboard._0.png,2,Yes there is a skateboard in the image.</s>
28,28_a photo of skateboard._0.png,3,No the skateboard is not right next to the bike. The skateboard is on a wooden surface while the bike is on a nearby ledge on the ground.</s>
28,28_a photo of skateboard._1.png,0,Yes this is a photo of a wooden skateboard lying on the ground.</s>
28,28_a photo of skateboard._1.png,1,No there is no bike in the image. The image features a wooden skateboard.</s>
28,28_a photo of skateboard._1.png,2,Yes there is a skateboard in the image.</s>
28,28_a photo of skateboard._1.png,3,No the skateboard is not right to the bike. It is lying on the ground by itself.</s>
28,28_a photo of skateboard._2.png,0,Yes this is a photo of a skateboard on a paved surface capturing the skateboard in its entirety and depicting the various components.</s>
28,28_a photo of skateboard._2.png,1,No there is no bike in the image. The image shows a skateboard on the ground with its wheels and trucks visible.</s>
28,28_a photo of skateboard._2.png,2,Yes there is a skateboard with a white wheel and another white wheel on the ground.</s>
28,28_a photo of skateboard._2.png,3,Yes the skateboard is right next to the bike.</s>
28,28_a photo of skateboard._3.png,0,Yes it is a photo.</s>
28,28_a photo of skateboard._3.png,1,No there is no bike in the image. The object in the image is a skateboard.</s>
28,28_a photo of skateboard._3.png,2,Yes there is a skateboard on the ground.</s>
28,28_a photo of skateboard._3.png,3,No the skateboard is not right next to the bike. It is lying on the ground in a parking lot.</s>
28,28_a photo of skateboard._4.png,0,Yes the image is a photo of a skateboard.</s>
28,28_a photo of skateboard._4.png,1,No there is no bike in the image. The focus is on a skateboard with wheels.</s>
28,28_a photo of skateboard._4.png,2,Yes there is a skateboard in the image.</s>
28,28_a photo of skateboard._4.png,3,No the skateboard is not right to the bike. Instead it is sitting on the ground next to the bike.</s>
29,paintskill_254_stable_diffusion_v2_1.jpg,0,Yes it is a photo of a dog sitting next to a road sign.</s>
29,paintskill_254_stable_diffusion_v2_1.jpg,1,Yes there is a dog in the image.</s>
29,paintskill_254_stable_diffusion_v2_1.jpg,2,Yes there is a red stop sign in the image.</s>
29,paintskill_254_stable_diffusion_v2_1.jpg,3,Yes the stop sign is to the left of the dog.</s>
29,29_a photo of dog._0.png,0,Yes this is a photo of a dog.</s>
29,29_a photo of dog._0.png,1,Yes there is a dog in the image.</s>
29,29_a photo of dog._0.png,2,No there is no stop sign in the image. It is a black and white photo of a small dog with a large tail.</s>
29,29_a photo of dog._0.png,3,Yes there is a stop sign to the left of the dog.</s>
29,29_a photo of dog._1.png,0,Yes this is a photo of a dog smiling while sitting on the grass.</s>
29,29_a photo of dog._1.png,1,Yes there is a dog in the image which is a black and white photo of a white and black dog.</s>
29,29_a photo of dog._1.png,2,No there is no stop sign in the image. The dog is sitting on the grass posing for the camera with his mouth open.</s>
29,29_a photo of dog._1.png,3,Yes the stop sign is to the left of the dog in the black and white image.</s>
29,29_a photo of dog._2.png,0,Yes this is a photo of a black and white dog.</s>
29,29_a photo of dog._2.png,1,Yes there is a black and white dog with a red collar.</s>
29,29_a photo of dog._2.png,2,No there is no stop sign in the image.</s>
29,29_a photo of dog._2.png,3,No the stop sign is not to the left of the dog. In the image the dog is standing with a red collar while a stop sign is in the background to the right side of the dog.</s>
29,29_a photo of dog._3.png,0,Yes this is a black and white photo of a dog.</s>
29,29_a photo of dog._3.png,1,Yes there are two dogs in the image.</s>
29,29_a photo of dog._3.png,2,There is no stop sign in the image.</s>
29,29_a photo of dog._3.png,3,Yes the stop sign is to the left of the dog in the image.</s>
29,29_a photo of dog._4.png,0,Yes this is a photo of a black dog with white paws running on the grass looking happy and excited.</s>
29,29_a photo of dog._4.png,1,Yes there is a dog in the image and it appears to be a small black dog with pink ears.</s>
29,29_a photo of dog._4.png,2,No there is no stop sign in the image. The black dog is running straight ahead on a grassy field.</s>
29,29_a photo of dog._4.png,3,Yes the stop sign is located on the left side of the dog.</s>
29,29_a photo of stop sign._0.png,0,Yes it is a photo.</s>
29,29_a photo of stop sign._0.png,1,No there is no dog in the image.</s>
29,29_a photo of stop sign._0.png,2,Yes there is a stop sign in the image.</s>
29,29_a photo of stop sign._0.png,3,Yes the stop sign is to the left of the dog.</s>
29,29_a photo of stop sign._1.png,0,Yes this is a photo of a stop sign on a pole.</s>
29,29_a photo of stop sign._1.png,1,No there is no mention of a dog in the image.</s>
29,29_a photo of stop sign._1.png,2,Yes there is a stop sign in the image.</s>
29,29_a photo of stop sign._1.png,3,No the stop sign is not to the left of the dog. It is located above the dog which is underneath a tree.</s>
29,29_a photo of stop sign._2.png,0,Yes this is a black and white photo of a red street sign attached to a building.</s>
29,29_a photo of stop sign._2.png,1,No there is no dog in the image.</s>
29,29_a photo of stop sign._2.png,2,Yes there is a stop sign in the image.</s>
29,29_a photo of stop sign._2.png,3,No the stop sign is to the right of the dog.</s>
29,29_a photo of stop sign._3.png,0,Yes this is a photo of a stop sign that has been altered to say "Soup That."</s>
29,29_a photo of stop sign._3.png,1,No there is no mention of a dog in the image.</s>
29,29_a photo of stop sign._3.png,2,Yes there is a stop sign in the image.</s>
29,29_a photo of stop sign._3.png,3,Yes the stop sign is to the left of the dog.</s>
29,29_a photo of stop sign._4.png,0,Yes this is a photo.</s>
29,29_a photo of stop sign._4.png,1,No there is no dog in the image.</s>
29,29_a photo of stop sign._4.png,2,Yes there is a stop sign on a pole in the middle of the street.</s>
29,29_a photo of stop sign._4.png,3,No the stop sign is not to the left of the dog. It is on the right side of the road.</s>
31,partiprompt_1250_stable_diffusion_v2_1.jpg,0,Yes there is a map of Italy in the image.</s>
31,partiprompt_1250_stable_diffusion_v2_1.jpg,1,Yes it is a map of Italy.</s>
31,31_a map._0.png,0,Yes there is a large picture of a world map displayed on the wall.</s>
31,31_a map._0.png,1,No it is not a map of Italy. It is a map of the world.</s>
31,31_a map._1.png,0,Yes there is a map on the table.</s>
31,31_a map._1.png,1,No it is not a map of Italy. The image shows a map of the world created by Robert Bowles.</s>
31,31_a map._2.png,0,Yes there is a map displayed on the image.</s>
31,31_a map._2.png,1,No it is not a map of Italy. The map is a map of the Strait of Juan de Fuca between the United States and Canada specifically between Port Townsend and Port Angeles.</s>
31,31_a map._3.png,0,Yes there is a map on the table.</s>
31,31_a map._3.png,1,Yes the map is of Italy.</s>
31,31_a map._4.png,0,Yes there is a map that appears to be a detailed map of a town or a location.</s>
31,31_a map._4.png,1,No it is not a map of Italy. It is a map of a fictional island likely in a game or story.</s>
32,partiprompt_1053_stable_diffusion_v2_1.jpg,0,Yes there is a pair of glasses sitting on a desk.</s>
32,partiprompt_1053_stable_diffusion_v2_1.jpg,1,Yes there is a computer monitor in the image and it is located behind the pair of glasses on the table.</s>
32,partiprompt_1053_stable_diffusion_v2_1.jpg,2,Yes the glasses are in front of the computer monitor.</s>
32,32_a pair of glasses._0.png,0,Yes there are glasses in the image.</s>
32,32_a pair of glasses._0.png,1,No there is no computer monitor visible in the image. The photograph is showing a pair of glasses sitting on a white surface with the glasses resting on the table.</s>
32,32_a pair of glasses._0.png,2,Yes the glasses are in front of a computer monitor.</s>
32,32_a pair of glasses._1.png,0,Yes there are glasses in the image.</s>
32,32_a pair of glasses._1.png,1,No there is no computer monitor in the image. The image features a pair of glasses sitting on a gray surface.</s>
32,32_a pair of glasses._1.png,2,No the glasses are not in front of the computer monitor. The glasses are on a table or desk sitting on top of it.</s>
32,32_a pair of glasses._2.png,0,Yes there are glasses in the image.</s>
32,32_a pair of glasses._2.png,1,No there is no computer monitor in the image. The image features a pair of glasses sitting on a table.</s>
32,32_a pair of glasses._2.png,2,The glasses are not in front of a computer monitor; they are on a counter.</s>
32,32_a pair of glasses._4.png,0,Yes there is a pair of glasses on the table.</s>
32,32_a pair of glasses._4.png,1,No there is no computer monitor in the image. The image shows a pair of glasses sitting on a table.</s>
32,32_a pair of glasses._4.png,2,Yes the glasses are sitting in front of a computer monitor on the desk.</s>
32,32_a computer monitor._0.png,0,No there are no glasses on the monitor.</s>
32,32_a computer monitor._0.png,1,Yes there is a large computer monitor on the table.</s>
32,32_a computer monitor._0.png,2,Yes the glasses are in front of the computer monitor.</s>
32,32_a computer monitor._2.png,0,No there are no glasses or eyewear in the image. The screen is a flat-screen computer monitor not a pair of glasses.</s>
32,32_a computer monitor._2.png,1,Yes there is a computer monitor on a desk.</s>
32,32_a computer monitor._2.png,2,Yes the glasses are placed in front of the computer monitor.</s>
32,32_a computer monitor._3.png,0,No there are no glasses in the image.</s>
32,32_a computer monitor._3.png,1,Yes there is a computer monitor on the desk.</s>
32,32_a computer monitor._3.png,2,Yes the glasses are in front of the computer monitor.</s>
32,32_a computer monitor._4.png,0,Yes there are glasses on the table next to the computer monitor.</s>
32,32_a computer monitor._4.png,1,Yes there is a computer monitor on a table.</s>
32,32_a computer monitor._4.png,2,Yes the glasses are placed in front of the computer monitor.</s>
33,partiprompt_1028_stable_diffusion_v2_1.jpg,0,Yes there is an ostrich in the image.</s>
33,partiprompt_1028_stable_diffusion_v2_1.jpg,1,Yes there is a couch in the image.</s>
33,partiprompt_1028_stable_diffusion_v2_1.jpg,2,Yes the ostrich is standing in front of the couch.</s>
33,partiprompt_1028_stable_diffusion_v2_1.jpg,3,Yes the ostrich is standing in a room with a couch.</s>
33,33_an ostrich standing._0.png,0,Yes there is an ostrich in the image.</s>
33,33_an ostrich standing._0.png,1,No there is no couch in the image.</s>
33,33_an ostrich standing._0.png,2,Yes the ostrich is in front of the couch standing near it.</s>
33,33_an ostrich standing._0.png,3,Yes the ostrich is standing.</s>
33,33_an ostrich standing._2.png,0,Yes there is an ostrich in the image.</s>
33,33_an ostrich standing._2.png,1,No there is no couch in the image. The image features an ostrich standing in the dirt.</s>
33,33_an ostrich standing._2.png,2,Yes the ostrich is standing in front of a couch.</s>
33,33_an ostrich standing._2.png,3,Yes the ostrich is standing.</s>
33,33_an ostrich standing._3.png,0,Yes there is an ostrich in the image.</s>
33,33_an ostrich standing._3.png,1,No there is no couch in the image. The image shows a large bird possibly an emu looking at the camera.</s>
33,33_an ostrich standing._3.png,2,The ostrich is not in front of a couch. It is standing in front of a gray sky.</s>
33,33_an ostrich standing._3.png,3,The ostrich is standing.</s>
33,33_an ostrich standing._4.png,0,Yes there is an ostrich in the image.</s>
33,33_an ostrich standing._4.png,1,No there is no couch in the image. The scene features a bird specifically an ostrich walking in a field.</s>
33,33_an ostrich standing._4.png,2,No the ostrich is not in front of the couch. It is standing in a grassy field.</s>
33,33_an ostrich standing._4.png,3,Yes the ostrich is standing in the grass.</s>
33,33_a couch._0.png,0,No there is no ostrich in the image. The image features a green couch or sofa that is positioned against a brick wall.</s>
33,33_a couch._0.png,1,Yes there is a couch in front of a brick wall.</s>
33,33_a couch._0.png,2,No there is no ostrich in front of the couch. The image shows a green couch with a pillow and there is a green couch pillow on the couch as well.</s>
33,33_a couch._0.png,3,No the ostrich is not standing. It is sitting on the couch which is placed on a cement area.</s>
33,33_a couch._1.png,0,No there is no ostrich in the image. The image features a gray couch with a white cover sitting against a brick wall.</s>
33,33_a couch._1.png,1,Yes there is a couch in the image.</s>
33,33_a couch._1.png,2,No there is no ostrich in front of the couch. The couch is sitting in front of a brick wall.</s>
33,33_a couch._1.png,3,No the ostrich is not standing. It is sitting on the couch.</s>
33,33_a couch._2.png,0,No there is no ostrich in the image. The image features a gray couch with two gray pillows.</s>
33,33_a couch._2.png,1,Yes there is a couch in the image.</s>
33,33_a couch._2.png,2,No there is no ostrich in front of the couch. The image only shows a couch with two pillows on it.</s>
33,33_a couch._2.png,3,No the ostrich is not standing; it is sitting on a couch.</s>
33,33_a couch._3.png,0,No there is no ostrich in the image. The image features a couch with a gray cover.</s>
33,33_a couch._3.png,1,Yes there is a couch in the image.</s>
33,33_a couch._3.png,2,No there is no ostrich in front of the couch. The ostrich is actually on the couch itself which is a large grey couch placed against a wall.</s>
33,33_a couch._3.png,3,No the ostrich is not standing. It is sitting on a sofa or couch.</s>
33,33_a couch._4.png,0,No there is no ostrich in the image. The image features a couch and a wooden floor.</s>
33,33_a couch._4.png,1,Yes there is a couch in the image.</s>
33,33_a couch._4.png,2,Yes the ostrich is sitting in front of the couch.</s>
33,33_a couch._4.png,3,No the ostrich is not standing. It is laying on a wooden table.</s>
34,paintskill_110_stable_diffusion_v2_1.jpg,0,Yes it is a photo.</s>
34,paintskill_110_stable_diffusion_v2_1.jpg,1,Yes there is a bed in the image.</s>
34,paintskill_110_stable_diffusion_v2_1.jpg,2,Yes there is a human in the image a woman laying in bed with her eyes closed.</s>
34,paintskill_110_stable_diffusion_v2_1.jpg,3,Yes the human right to the bed is a fundamental right recognized by various international human rights instruments. This right is linked to the right to life health and dignity as well as the right to proper housing. It ensures that individuals
34,34_a photo of bed._0.png,0,Yes the image is a photograph of a bed.</s>
34,34_a photo of bed._0.png,1,Yes there is a bed in the image.</s>
34,34_a photo of bed._0.png,2,No there is no human visible in the image. The bed is made with white sheets and pillows and it is positioned next to a wall in a bedroom.</s>
34,34_a photo of bed._0.png,3,The human right to a bed is not explicitly mentioned in this image. However the image shows a well-made bed with two pillows and a white comforter which can be considered a comfortable and adequate living space. The presence
34,34_a photo of bed._1.png,0,Yes this is a photo of a bedroom.</s>
34,34_a photo of bed._1.png,1,Yes there is a bed in the image.</s>
34,34_a photo of bed._1.png,2,No there is no human in the image.</s>
34,34_a photo of bed._1.png,3,No the human right to the bed is not implied in the image. The image shows a bed with a white comforter and pillows and there are no people in the room or any indication that the bed belongs to someone.
34,34_a photo of bed._2.png,0,Yes it is a photo of a bedroom with white and blue bedding a bed and a chair.</s>
34,34_a photo of bed._2.png,1,Yes there is a bed in the image.</s>
34,34_a photo of bed._2.png,2,No there is no human in the image. The bedroom is empty with a large bed and a desk.</s>
34,34_a photo of bed._2.png,3,In the image the bed is neatly made and surrounded by a modern room with gray walls so it seems the human right to the bed is respected. The bed is clean and ready for someone to use indicating that it is a functional
34,34_a photo of bed._3.png,0,Yes this is a photo showing a bedroom setting with a bed made and a brown wooden headboard and nightstand.</s>
34,34_a photo of bed._3.png,1,Yes there is a bed in the image with a big pillow on it.</s>
34,34_a photo of bed._3.png,2,No there is no human in the image. The bed is empty with only a blanket on it.</s>
34,34_a photo of bed._3.png,3,In the image there is a bed with a bedspread and pillow in a bedroom. However there is no human figure present near the bed. The bed appears empty and there is no indication of any person occupying it
34,34_a photo of bed._4.png,0,Yes this is a photo of a white and light brown bed with wooden trays underneath.</s>
34,34_a photo of bed._4.png,1,Yes there is a bed with white wooden drawers in an empty room.</s>
34,34_a photo of bed._4.png,2,No there is no human in the image. The room is empty with a bed and a white nightstand against a wall.</s>
34,34_a photo of bed._4.png,3,No the human right to the bed does not apply to this particular bed. The bed shown in the image is a single wooden bed frame with its drawers open and it is situated in a room with a brown wall. It is not specifically
34,34_a photo of human._0.png,0,Yes it is a black and white photo likely a group portrait of people.</s>
34,34_a photo of human._0.png,1,No there is no bed in the image.</s>
