12,012-00.jpg,1,Motorcycle
12,012-00.jpg,2,M
12,012-00.jpg,3,Yes
12,012-00.jpg,4,Red.
12,012-01.jpg,0,Yes there is a red motorcycle parked on the street.
12,012-01.jpg,1,The motorcycle in the image is red.
12,012-01.jpg,2,Yes the motorcycle is parked on the sidewalk.
12,012-01.jpg,3,Yes
12,012-01.jpg,4,M
12,012-02.jpg,0,Yes there is a red motorcycle parked on the street.
12,012-02.jpg,1,Red
12,012-02.jpg,2,Motorcycle
12,012-02.jpg,3,Yes
12,012-02.jpg,4,A
12,012-03.jpg,0,M
12,012-03.jpg,1,Red.
12,012-03.jpg,2,Motorcycle
12,012-03.jpg,3,Yes
12,012-03.jpg,4,
12,012-04.jpg,0,Yes there is a red motorcycle parked on the street.
12,012-04.jpg,1,No there is no door in the image.
12,012-04.jpg,2,M
12,012-04.jpg,3,Yes
12,012-04.jpg,4,M
12,012-05.jpg,0,Yes there is a red motorcycle parked on the street.
12,012-05.jpg,1,Yes there are doors in the image.
12,012-05.jpg,2,Yes the motorcycle is parked on a brick road.
12,012-05.jpg,3,Yes
12,012-05.jpg,4,M
12,012-06.jpg,0,No there is no red motorcycle in the image.
12,012-06.jpg,1,They are old
12,012-06.jpg,2,No
12,012-06.jpg,3,Yes
12,012-06.jpg,4,A wooden
12,012-07.jpg,0,No there is no red motorcycle in the image.
12,012-07.jpg,1,Wood.  What material is
12,012-07.jpg,2,No
12,012-07.jpg,3,Yes
12,012-07.jpg,4,no
12,012-08.jpg,0,No there is no red motorcycle in the image.
12,012-08.jpg,1,Yes there are doors in the image.
12,012-08.jpg,2,No
12,012-08.jpg,3,Yes
12,012-08.jpg,4,No the motorcycle is parked outside a building.
12,012-09.jpg,0,Old white door.
12,012-09.jpg,1,Yes there are doors in the image.
12,012-09.jpg,2,No
12,012-09.jpg,3,Yes
12,012-09.jpg,4,No
12,012-10.jpg,0,No there is no red motorcycle in the image.
12,012-10.jpg,1,Yes there are doors in the image.
12,012-10.jpg,2,No
12,012-10.jpg,3,Yes
12,012-10.jpg,4,Blue.
13,013-00.jpg,0,Yes there is a man surfing in the ocean.
13,013-00.jpg,1,Yes
13,013-00.jpg,2,Yes the man is playing in the water.
13,013-00.jpg,3,The ocean wave in the image is crashing into the man's surfboard causing it to flip over.
13,013-00.jpg,4,Yes the man is on the ocean wave.
13,013-01.jpg,0,A big wave
13,013-01.jpg,1,Yes
13,013-01.jpg,2,Yes the man is surfing on a wave.
13,013-01.jpg,3,The ocean wave in the image is relatively small making it easier for the young man to surf.
13,013-01.jpg,4,Yes the man is surfing on the ocean wave.
13,013-02.jpg,0,Yes there is a man surfing on the wave.
13,013-02.jpg,1,no
13,013-02.jpg,2,No the man is not playing as he is surfing a wave in the ocean. He is riding a wave on a surfboard.
13,013-02.jpg,3,Yes the ocean wave in the image is relatively small.
13,013-02.jpg,4,No the man is not surfing on the ocean wave. He is riding a wave on a surfboard not surfing.
13,013-03.jpg,0,Yes there is a man surfing.
13,013-03.jpg,1,no
13,013-03.jpg,2,Yes the man is playing in the ocean while surfing.
13,013-03.jpg,3,The ocean wave in the image is relatively small making it easier for beginners to surf.
13,013-03.jpg,4,Yes the man is on the ocean wave.
13,013-04.jpg,0,Yes there is a man surfing.
13,013-04.jpg,1,Yes
13,013-04.jpg,2,No the man is not playing as he is surfing a wave in the ocean. He is riding a wave on a surfboard.
13,013-04.jpg,3,Yes the ocean wave is crashing into the surfer.
13,013-04.jpg,4,Yes the man is surfing on the ocean wave.
13,013-05.jpg,0,Yes there is a man surfing in the ocean.
13,013-05.jpg,1,Yes
13,013-05.jpg,2,Yes the man is playing in the ocean while surfing.
13,013-05.jpg,3,Yes there is a large ocean wave in the background and a man riding a surfboard on top of it.
13,013-05.jpg,4,Yes the man is surfing on the ocean wave.
13,013-06.jpg,0,Yes there is a man.
13,013-06.jpg,1,Yes
13,013-06.jpg,2,Yes the man is playing guitar.
13,013-06.jpg,3,No the ocean wave is not visible in the image.
13,013-06.jpg,4,no
13,013-07.jpg,0,Yes there is a man.
13,013-07.jpg,1,Yes the man is wearing a black shirt.
13,013-07.jpg,2,No the man is not playing the guitar. He is holding it possibly posing for a photo and posing in front of a backdrop.
13,013-07.jpg,3,The ocean wave is relatively small as the ocean wave is relatively small compared to the man's guitar.
13,013-07.jpg,4,no
13,013-08.jpg,0,Yes there is a man.
13,013-08.jpg,1,Yes
13,013-08.jpg,2,No the man is not playing. He is standing and posing for a picture.
13,013-08.jpg,3,No there is no ocean wave in the image.
13,013-08.jpg,4,no
13,013-09.jpg,0,Yes there is a man.
13,013-09.jpg,1,Guitar.
13,013-09.jpg,2,No the man is not playing the guitar. He is holding it possibly practicing or posing for a photo.
13,013-09.jpg,3,
13,013-09.jpg,4,no
13,013-10.jpg,0,Yes there is a man.
13,013-10.jpg,1,Guitar.
13,013-10.jpg,2,Yes the man is playing an instrument specifically a sarod which is a stringed instrument.
13,013-10.jpg,3,The ocean wave is relatively small.
13,013-10.jpg,4,no
13,013-11.jpg,0,Yes there is a man.
13,013-11.jpg,1,no
13,013-11.jpg,2,no
13,013-11.jpg,3,The ocean wave is crashing into the rocky shore creating a powerful wave.
13,013-11.jpg,4,no
13,013-12.jpg,0,Yes there is a man sitting on the wheelchair.
13,013-12.jpg,1,Yes
13,013-12.jpg,2,Sitting on a wheelchair.  What type of wheelchair is
13,013-12.jpg,3,The ocean wave is crashing into the man's wheelchair.
13,013-12.jpg,4,no
13,013-13.jpg,0,No there is no man in the image.
13,013-13.jpg,1,Button-up
13,013-13.jpg,2,no
13,013-13.jpg,3,The ocean wave is behind the black shirt.
13,013-13.jpg,4,no
13,013-14.jpg,0,Yes there is a man.
13,013-14.jpg,1,Yes
13,013-14.jpg,2,No he is standing still.
13,013-14.jpg,3,No there is no ocean wave in the image.
13,013-14.jpg,4,no
13,013-15.jpg,0,Yes there is a man.
13,013-15.jpg,1,Yes the man is wearing a black shirt.
13,013-15.jpg,2,Shorts and a t-shirt.
13,013-15.jpg,3,No ocean wave. The image shows a young man leaning against a wall wearing a black shirt and tan shorts.
13,013-15.jpg,4,no
13,013-16.jpg,0,Blue
13,013-16.jpg,1,no
13,013-16.jpg,2,no
13,013-16.jpg,3,Yes the ocean wave is crashing on the shore.
13,013-16.jpg,4,Yes the man is riding the wave.
13,013-17.jpg,0,Blue
13,013-17.jpg,1,no
13,013-17.jpg,2,
13,013-17.jpg,3,Yes the ocean wave is crashing against the shore.
13,013-17.jpg,4,No the man is not on the ocean wave. He is standing in front of it watching the wave as it crashes.
13,013-18.jpg,0,No there is no man in the image.
13,013-18.jpg,1,no
13,013-18.jpg,2,A large breaking wave.  What
13,013-18.jpg,3,In the image there is a large ocean wave breaking and crashing into the shore.
13,013-18.jpg,4,No the man is not on the ocean wave. He is standing in the water watching the wave as it crashes.
13,013-19.jpg,0,
13,013-19.jpg,1,No
13,013-19.jpg,2,A large ocean wave.  What type of wave is the man
13,013-19.jpg,3,Yes there is a large ocean wave.
13,013-19.jpg,4,No the man is not on the ocean wave. He is standing next to it watching the waves.
13,013-20.jpg,0,No there is no man in the image.
13,013-20.jpg,1,no
13,013-20.jpg,2,no
13,013-20.jpg,3,Large ocean wave
13,013-20.jpg,4,no
14,014-00.jpg,0,No there is no image showing people.
14,014-00.jpg,1,Yes there are people flying kites.
14,014-00.jpg,2,Yes there are hundreds of kites scattered throughout the image.
14,014-01.jpg,0,Yes there are people on the beach flying kites.
14,014-01.jpg,1,Yes
14,014-01.jpg,2,Yes there are kites flying in the air.
14,014-02.jpg,0,Yes there are people in the field flying kites.
14,014-02.jpg,1,Yes
14,014-02.jpg,2,Yes there are kites flying in the sky.
14,014-03.jpg,0,Yes there are people on the beach flying kites.
14,014-03.jpg,1,Yes the people on the beach are flying kites.
14,014-03.jpg,2,Yes there are kites flying in the sky.
14,014-04.jpg,0,Yes there is a group of people flying kites.
14,014-04.jpg,1,Yes the people in the image are flying kites.
14,014-04.jpg,2,Yes there are kites in the image.
14,014-05.jpg,0,No there is no people in the image.
14,014-05.jpg,1,Yes there are people flying kites in the sky.
14,014-05.jpg,2,Yes there are kites flying in the sky.
14,014-06.jpg,0,No there is no people in the image.
14,014-06.jpg,1,Yes
14,014-06.jpg,2,Yes there are kites flying in the sky.
14,014-07.jpg,0,The kites in the image are pink orange yellow and green.
14,014-07.jpg,1,Yes
14,014-07.jpg,2,Yes there are kites flying in the sky.
14,014-08.jpg,0,Multi-colored
14,014-08.jpg,1,Yes
14,014-08.jpg,2,Yes there are many kites flying in the sky.
14,014-09.jpg,0,No there is no people in the image.
14,014-09.jpg,1,Yes there are people flying kites in the sky.
14,014-09.jpg,2,Yes there are kites flying in the sky.
14,014-10.jpg,0,Yes there are many people in the image.
14,014-10.jpg,1,no
14,014-10.jpg,2,A protest or demonstration.  In the scene
14,014-11.jpg,0,Yes there are many people in the image.
14,014-11.jpg,1,no
14,014-11.jpg,2,Santa hats.  What type of event might these people be
14,014-12.jpg,0,Yes there are many people in the image.
14,014-12.jpg,1,no
14,014-12.jpg,2,A
14,014-13.jpg,0,No there is no people in the image.
14,014-13.jpg,1,Yes there are people flying colorful kites.
14,014-13.jpg,2,Yes there are kites flying in the sky.
14,014-14.jpg,0,No there is no people in the image.
14,014-14.jpg,1,no
14,014-14.jpg,2,Yes there are kites flying in the sky.
14,014-15.jpg,0,No there is no people in the image.
14,014-15.jpg,1,Yes
14,014-15.jpg,2,Yes there are kites flying in the sky.
14,014-16.jpg,0,No there is no people in the image.
14,014-16.jpg,1,Yes there are people flying kites.
14,014-16.jpg,2,Yes there are kites being flown in the image.
14,014-17.jpg,0,No there is no image showing people.
14,014-17.jpg,1,no
14,014-17.jpg,2,No there are no kites in the image.
14,014-18.jpg,0,Dark storm clouds.
14,014-18.jpg,1,no
14,014-18.jpg,2,No there are no kites in the image.
14,014-19.jpg,0,Fluffy
14,014-19.jpg,1,no
14,014-19.jpg,2,No there are no kites in the image.
15,015-00.jpg,0,Roman
15,015-00.jpg,1,A
15,015-00.jpg,2,Roman numerals.
15,015-00.jpg,3,Yes
15,015-01.jpg,0,Yes there is a large clock with roman numerals on it.
15,015-01.jpg,1,Yes there is a building with a clock on it.
15,015-01.jpg,2,Roman numerals
15,015-01.jpg,3,Yes the clock is hanging from the building.
15,015-02.jpg,0,Yes there is a large clock with roman numerals on it.
15,015-02.jpg,1,A large clock with roman numerals.  What type of numerals are on the
15,015-02.jpg,2,White.
15,015-02.jpg,3,Yes the clock is hanging from the building.
15,015-03.jpg,0,Yes there is a large clock on the side of a building.
15,015-03.jpg,1,A large
15,015-03.jpg,2,Yes the clock is large.
15,015-03.jpg,3,Yes
15,015-04.jpg,0,Yes there is a large clock on the side of a building.
15,015-04.jpg,1,A large clock
15,015-04.jpg,2,Yes the clock is large.
15,015-04.jpg,3,Yes
15,015-05.jpg,0,Yes there is a large clock on the side of a building.
15,015-05.jpg,1,yes
15,015-05.jpg,2,white
15,015-05.jpg,3,Yes
15,015-06.jpg,0,Yes there is a clock is in the image.
15,015-06.jpg,1,
15,015-06.jpg,2,White.
15,015-06.jpg,3,Yes the clock is hanging from the building.
15,015-07.jpg,0,Yes there is a clock in the image.
15,015-07.jpg,1,White
15,015-07.jpg,2,
15,015-07.jpg,3,Yes the clock is hanging from the building.
15,015-08.jpg,0,Roman numerals.  What type of numerals are on the
15,015-08.jpg,1,A large roman numeral clock.  What type of numerals are on the clock
15,015-08.jpg,2,Roman
15,015-08.jpg,3,Yes the clock is hanging from the building.
15,015-09.jpg,0,Yes there is a large clock with roman numerals on it.
15,015-09.jpg,1,A large ornate clock with intricate designs.  What type of numer
15,015-09.jpg,2,Yes the clock is large.
15,015-09.jpg,3,Yes the clock is hanging from the building.
15,015-10.jpg,0,no
15,015-10.jpg,1,An apartment building.
15,015-10.jpg,2,yes
15,015-10.jpg,3,Yes the clock is hanging from the building.
15,015-11.jpg,0,no
15,015-11.jpg,1,An office building.
15,015-11.jpg,2,yes
15,015-11.jpg,3,yes
15,015-12.jpg,0,no
15,015-12.jpg,1,Apartment building.
15,015-12.jpg,2,Yes
15,015-12.jpg,3,An apartment
15,015-13.jpg,0,No there is no clock in the image.
15,015-13.jpg,1,Yes there is a building with windows is shown.
15,015-13.jpg,2,Yes the clock is very large.
15,015-13.jpg,3,Yes the clock is hanging from the building.
15,015-14.jpg,0,yes
15,015-14.jpg,1,yes
15,015-14.jpg,2,yes
15,015-14.jpg,3,yes
16,016-00.jpg,0,The sheep in the image is white.  What type of fence is the sheep
16,016-00.jpg,1,Wooden
16,016-00.jpg,2,Yes the sheep have short hair.
16,016-00.jpg,3,Yes the sheep is standing under the fence.
16,016-01.jpg,0,Yes there is a sheep is in the image.
16,016-01.jpg,1,Yes there is a fence in the image.
16,016-01.jpg,2,Yes the sheep have short hair.
16,016-01.jpg,3,Looking at the camera.
16,016-02.jpg,0,Sheep.
16,016-02.jpg,1,White.
16,016-02.jpg,2,Yes the sheep have short hair.
16,016-02.jpg,3,Yes the sheep is standing under the fence.
16,016-03.jpg,0,The sheep's wool is white.  What
16,016-03.jpg,1,Yes there is a fence in the image.
16,016-03.jpg,2,Yes the sheep have short hair.
16,016-03.jpg,3,No the sheep is standing alone on a grassy field.
16,016-04.jpg,0,Sheep.
16,016-04.jpg,1,Yes there is a fence in the image.
16,016-04.jpg,2,Yes the sheep have short hair.
16,016-04.jpg,3,Chain link.  What type of fence is the sheep standing
16,016-05.jpg,0,Sheep.  What
16,016-05.jpg,1,Yes there is a fence in the image.
16,016-05.jpg,2,Yes the sheep have short hair.
16,016-05.jpg,3,
16,016-06.jpg,0,No there is no sheep in the image.
16,016-06.jpg,1,Chain link.  What
16,016-06.jpg,2,Yes
16,016-06.jpg,3,Yes the sheep is standing under the fence.
16,016-07.jpg,0,No there is no sheep in the image.
16,016-07.jpg,1,Picket fence
16,016-07.jpg,2,No
16,016-07.jpg,3,
16,016-08.jpg,0,A wooden fence.
16,016-08.jpg,1,Wood.
16,016-08.jpg,2,Yes
16,016-08.jpg,3,no
16,016-09.jpg,0,No there is no sheep in the image.
16,016-09.jpg,1,Yes there is a fence in the image.
16,016-09.jpg,2,Yes the sheep have short hair.
16,016-09.jpg,3,Yes the sheep is standing under the fence.
16,016-10.jpg,0,Wood.
16,016-10.jpg,1,Yes there is a wooden fence in the image.
16,016-10.jpg,2,Yes the sheep have short hair.
16,016-10.jpg,3,Yes the sheep is standing under the fence.
17,017-00.jpg,0,Blue
17,017-00.jpg,1,Yes there is a white horse in the image.
17,017-00.jpg,2,Yes there is a field with a white horse and a woman standing next to it.
17,017-00.jpg,3,Yes there is a woman in the image.
17,017-00.jpg,4,female
17,017-00.jpg,5,yes
17,017-00.jpg,6,yes
17,017-00.jpg,7,Yes the rider is riding a white horse in the field.
17,017-00.jpg,8,Yes the woman is standing in the field.
17,017-01.jpg,0,Yes there is a male rider in the image.
17,017-01.jpg,1,Yes there is a horse in the image.
17,017-01.jpg,2,Yes there is a field with a horse and rider.
17,017-01.jpg,3,Yes there is a woman riding a horse.
17,017-01.jpg,4,yes
17,017-01.jpg,5,yes
17,017-01.jpg,6,yes
17,017-01.jpg,7,Yes the rider is riding a horse in the field.
17,017-01.jpg,8,Yes the woman is standing in the field.
17,017-02.jpg,0,Yes there is a male rider in the image.
17,017-02.jpg,1,Yes there is a horse in the image.
17,017-02.jpg,2,Yes there is a field in the image.
17,017-02.jpg,3,Yes there is a woman riding a horse.
17,017-02.jpg,4,yes
17,017-02.jpg,5,yes
17,017-02.jpg,6,yes
17,017-02.jpg,7,Yes the rider is riding a horse in the field.
17,017-02.jpg,8,Yes the woman is standing in the field while riding a horse.
17,017-03.jpg,0,Blue
17,017-03.jpg,1,Yes there is a horse in the image.
17,017-03.jpg,2,Yes there is a field in the image.
17,017-03.jpg,3,Yes there is a woman riding a horse.
17,017-03.jpg,4,yes
17,017-03.jpg,5,yes
17,017-03.jpg,6,yes
17,017-03.jpg,7,Yes the rider is riding a horse in the field.
17,017-03.jpg,8,Yes the woman is standing in the field.
17,017-04.jpg,0,A jockey outfit.  What type of hat is the man
17,017-04.jpg,1,Yes there is a horse in the image.
17,017-04.jpg,2,Rid
17,017-04.jpg,3,Rid
17,017-04.jpg,4,yes
17,017-04.jpg,5,yes
17,017-04.jpg,6,yes
17,017-04.jpg,7,Jockey hat.  What type of jacket
17,017-04.jpg,8,Yes the woman is standing in the field while riding a horse.
17,017-05.jpg,0,Brown
17,017-05.jpg,1,Yes there is a horse in the image.
17,017-05.jpg,2,A brown horse.
17,017-05.jpg,3,Brown.  What color is the woman's shirt in the image
17,017-05.jpg,4,yes
17,017-05.jpg,5,yes
17,017-05.jpg,6,yes
17,017-05.jpg,7,Yes the rider is riding a horse in the field.
17,017-05.jpg,8,Yes the woman is standing in the field while riding a horse.
17,017-06.jpg,0,No there is no male rider in the image.
17,017-06.jpg,1,Yes there is a horse in the image.
17,017-06.jpg,2,Yes there is a field with a horse and a woman standing next to it.
17,017-06.jpg,3,White.  What color is the woman's dress in the image
17,017-06.jpg,4,female
17,017-06.jpg,5,yes
17,017-06.jpg,6,yes
17,017-06.jpg,7,Yes the rider is standing next to a horse in a field.
17,017-06.jpg,8,Brown.
17,017-07.jpg,0,
17,017-07.jpg,1,Yes there is a horse in the image.
17,017-07.jpg,2,Yes there is a field with a brown horse standing next to a woman.
17,017-07.jpg,3,Blonde.
17,017-07.jpg,4,female
17,017-07.jpg,5,yes
17,017-07.jpg,6,yes
17,017-07.jpg,7,
17,017-07.jpg,8,Yes the woman is standing in the field with a horse.
17,017-08.jpg,0,Yes there is a male rider in the image.
17,017-08.jpg,1,Yes there is a horse in the image.
17,017-08.jpg,2,Yes there is a field in the image.
17,017-08.jpg,3,Yes there is a woman standing next to a horse.
17,017-08.jpg,4,female
17,017-08.jpg,5,yes
17,017-08.jpg,6,yes
17,017-08.jpg,7,Yes the rider is standing next to a horse in a field.
17,017-08.jpg,8,Yes the woman is standing in the field.
17,017-09.jpg,0,A wooden fence.
17,017-09.jpg,1,Yes there is a horse in the image.
17,017-09.jpg,2,Yes there is a field with a horse and a woman standing next to it.
17,017-09.jpg,3,A
17,017-09.jpg,4,female
17,017-09.jpg,5,yes
17,017-09.jpg,6,yes
17,017-09.jpg,7,Brown.
17,017-09.jpg,8,
17,017-10.jpg,0,No there is no male rider in the image.
17,017-10.jpg,1,Yes there is a horse in the image.
17,017-10.jpg,2,Yes there is a field with a horse and a woman riding it.
17,017-10.jpg,3,Yes there is a woman riding a horse.
17,017-10.jpg,4,female
17,017-10.jpg,5,no
17,017-10.jpg,6,yes
17,017-10.jpg,7,Yes the rider is riding a horse in the field.
17,017-10.jpg,8,Yes the woman is standing in the field.
17,017-11.jpg,0,
17,017-11.jpg,1,No there is no horse in the image.
17,017-11.jpg,2,
17,017-11.jpg,3,Yes there is a woman standing next to a man in a field.
17,017-11.jpg,4,yes
17,017-11.jpg,5,yes
17,017-11.jpg,6,yes
17,017-11.jpg,7,
17,017-11.jpg,8,The couple is likely engaged in horse riding as they are standing in a grassy field.
17,017-12.jpg,0,Confidence happiness
17,017-12.jpg,1,No there is no horse in the image.
17,017-12.jpg,2,Yes there is a field in the image.
17,017-12.jpg,3,Yes there is a woman in the image.
17,017-12.jpg,4,yes
17,017-12.jpg,5,yes
17,017-12.jpg,6,no
17,017-12.jpg,7,Yes the rider is in the field.
17,017-12.jpg,8,Yes the woman is standing in the field.
17,017-13.jpg,0,A
17,017-13.jpg,1,Mountain
17,017-13.jpg,2,Mountain bike
17,017-13.jpg,3,Mountain bike.
17,017-13.jpg,4,yes
17,017-13.jpg,5,yes
17,017-13.jpg,6,Bicycle
17,017-13.jpg,7,Bicycle
17,017-13.jpg,8,Mountain
17,017-14.jpg,0,A baseball
17,017-14.jpg,1,No there is no horse in the image.
17,017-14.jpg,2,A baseball
17,017-14.jpg,3,Baseball cap.
17,017-14.jpg,4,yes
17,017-14.jpg,5,yes
17,017-14.jpg,6,no
17,017-14.jpg,7,yes
17,017-14.jpg,8,No the woman is not standing in the field. She is standing next to a pole wearing a hat and carrying a purse.
17,017-15.jpg,0,A motorcycle
17,017-15.jpg,1,Yes there is a horse in the image.
17,017-15.jpg,2,A motorcycle
17,017-15.jpg,3,A motorcycle helmet
17,017-15.jpg,4,yes
17,017-15.jpg,5,no
17,017-15.jpg,6,yes
17,017-15.jpg,7,A black
17,017-15.jpg,8,A black
17,017-16.jpg,0,The black and white photo could be part of a
17,017-16.jpg,1,No there is no horse in the image.
17,017-16.jpg,2,Yes there is a field in the image.
17,017-16.jpg,3,Yes there is a woman.
17,017-16.jpg,4,yes
17,017-16.jpg,5,yes
17,017-16.jpg,6,no
17,017-16.jpg,7,yes
17,017-16.jpg,8,Yes the woman is standing in the field.
17,017-17.jpg,0,Yes there is a male rider in the image.
17,017-17.jpg,1,No there is no horse in the image.
17,017-17.jpg,2,Long.
17,017-17.jpg,3,Yes there is a woman in the image.
17,017-17.jpg,4,yes
17,017-17.jpg,5,no
17,017-17.jpg,6,yes
17,017-17.jpg,7,Yes the rider is in the field.
17,017-17.jpg,8,1. Presence of nature: The woman might be
17,017-18.jpg,0,A t
17,017-18.jpg,1,No there is no horse in the image.
17,017-18.jpg,2,Yes there is a field in the image.
17,017-18.jpg,3,Yes there is a woman in the image.
17,017-18.jpg,4,female
17,017-18.jpg,5,no
17,017-18.jpg,6,no
17,017-18.jpg,7,No the rider is not in the field. They are standing on a hill overlooking a wheat field.
17,017-18.jpg,8,No the woman is not standing in the field. She is standing next to a tall grassy field looking at it.
17,017-19.jpg,0,Contentment
17,017-19.jpg,1,No there is no horse in the image.
17,017-19.jpg,2,Short
17,017-19.jpg,3,Yes there is a woman in the image.
17,017-19.jpg,4,yes
17,017-19.jpg,5,no
17,017-19.jpg,6,no
17,017-19.jpg,7,Yes the rider is in the field.
17,017-19.jpg,8,A
17,017-20.jpg,0,No there is no male rider in the image.
17,017-20.jpg,1,No there is no horse in the image.
17,017-20.jpg,2,Yes there is a field in the image.
17,017-20.jpg,3,Yes there is a woman in the image.
17,017-20.jpg,4,female
17,017-20.jpg,5,no
17,017-20.jpg,6,yes
17,017-20.jpg,7,Yes the rider is in the field.
17,017-20.jpg,8,Yes the woman is standing in the field.
17,017-21.jpg,0,No there is no male rider in the image.
17,017-21.jpg,1,Yes there is a horse in the image.
17,017-21.jpg,2,White.
17,017-21.jpg,3,No there is no woman in the image.
17,017-21.jpg,4,yes
17,017-21.jpg,5,yes
17,017-21.jpg,6,yes
17,017-21.jpg,7,Yes the rider is riding a horse in the field.
17,017-21.jpg,8,Yes the woman is standing in the field.
17,017-22.jpg,0,No there is no male rider in the image.
17,017-22.jpg,1,Yes there is a horse in the image.
17,017-22.jpg,2,Brown.
17,017-22.jpg,3,No there is no woman in the image.
17,017-22.jpg,4,yes
17,017-22.jpg,5,yes
17,017-22.jpg,6,yes
17,017-22.jpg,7,Yes the rider is riding a horse in the field.
17,017-22.jpg,8,Horse.
17,017-23.jpg,0,White and brown.  What color is the horse's mane
17,017-23.jpg,1,Yes there is a horse in the image.
17,017-23.jpg,2,Yes there is a field in the image.
17,017-23.jpg,3,White and brown
17,017-23.jpg,4,yes
17,017-23.jpg,5,yes
17,017-23.jpg,6,yes
17,017-23.jpg,7,Yes the rider is standing next to a horse in a grassy field.
17,017-23.jpg,8,White and brown.  What color is the horse's mane
17,017-24.jpg,0,No there is no male rider in the image.
17,017-24.jpg,1,Yes there is a horse is in the image.
17,017-24.jpg,2,Yes there is a field with a horse standing alone.
17,017-24.jpg,3,No there is no woman in the image.
17,017-24.jpg,4,female
17,017-24.jpg,5,yes
17,017-24.jpg,6,yes
17,017-24.jpg,7,Yes the rider is riding a horse in the field.
17,017-24.jpg,8,No the woman is standing in a grassy field.
17,017-25.jpg,0,No there is only one horse in the image.
17,017-25.jpg,1,Yes there is a horse in the image.
17,017-25.jpg,2,Yes there is a field with a horse grazing in it.
17,017-25.jpg,3,No there is no woman in the image.
17,017-25.jpg,4,yes
17,017-25.jpg,5,yes
17,017-25.jpg,6,yes
17,017-25.jpg,7,Yes the rider is riding a horse in the field.
17,017-25.jpg,8,No the woman is standing next to the horse in a grassy field.
17,017-26.jpg,0,Western.
17,017-26.jpg,1,Yes there is a horse in the image.
17,017-26.jpg,2,White.
17,017-26.jpg,3,English.  What type of
17,017-26.jpg,4,female
17,017-26.jpg,5,yes
17,017-26.jpg,6,yes
17,017-26.jpg,7,Yes the rider is standing next to a horse.
17,017-26.jpg,8,Yes the woman is standing next to a horse in the field.
17,017-27.jpg,0,Horse.
17,017-27.jpg,1,Yes there is a horse in the image.
17,017-27.jpg,2,Yes there is a field in the image.
17,017-27.jpg,3,Yes there is a woman standing next to the horse.
17,017-27.jpg,4,
17,017-27.jpg,5,No the horse is mid-sized.
17,017-27.jpg,6,yes
17,017-27.jpg,7,Yes the rider is in the field with the horse.
17,017-27.jpg,8,No the woman is standing next to the horse.
17,017-28.jpg,0,Black.
17,017-28.jpg,1,Yes there is a horse in the image.
17,017-28.jpg,2,Yes there is a field in the image.
17,017-28.jpg,3,Brown.
17,017-28.jpg,4,yes
17,017-28.jpg,5,yes
17,017-28.jpg,6,yes
17,017-28.jpg,7,Yes the rider is in the field with the horse.
17,017-28.jpg,8,Yes the woman is standing in the field.
17,017-29.jpg,0,Yes there is a male rider in the image.
17,017-29.jpg,1,Yes there is a horse in the image.
17,017-29.jpg,2,Yes there is a field in the image.
17,017-29.jpg,3,Yes there is a woman standing next to the horse.
17,017-29.jpg,4,Brown.  What type of
17,017-29.jpg,5,yes
17,017-29.jpg,6,yes
17,017-29.jpg,7,Yes the rider is standing next to a horse in the field.
17,017-29.jpg,8,Yes the woman is standing next to a horse in the field.
17,017-30.jpg,0,A long
17,017-30.jpg,1,Yes there is a horse in the image.
17,017-30.jpg,2,A long dress
17,017-30.jpg,3,A long dress
17,017-30.jpg,4,female
17,017-30.jpg,5,no
17,017-30.jpg,6,no
17,017-30.jpg,7,yes
17,017-30.jpg,8,
17,017-31.jpg,0,Yes there is a male rider in the image.
17,017-31.jpg,1,No there is no horse in the image.
17,017-31.jpg,2,No there is no field in the image.
17,017-31.jpg,3,Yes there is a woman in the image.
17,017-31.jpg,4,yes
17,017-31.jpg,5,no
17,017-31.jpg,6,no
17,017-31.jpg,7,No the rider is not in the field.
17,017-31.jpg,8,No the woman is not standing in the field. She is standing in front of a white wall.
17,017-32.jpg,0,Devotion
17,017-32.jpg,1,No there is no horse in the image.
17,017-32.jpg,2,Yes there is a field in the image.
17,017-32.jpg,3,Yes there is a woman in the image.
17,017-32.jpg,4,yes
17,017-32.jpg,5,yes
17,017-32.jpg,6,no
17,017-32.jpg,7,no
17,017-32.jpg,8,No the woman is not standing in the field. She is standing in front of a black and white photo which appears to be an old photograph.
17,017-33.jpg,0,White.
17,017-33.jpg,1,Yes there is a horse in the image.
17,017-33.jpg,2,White.
17,017-33.jpg,3,Yes there is a woman in the image.
17,017-33.jpg,4,yes
17,017-33.jpg,5,yes
17,017-33.jpg,6,yes
17,017-33.jpg,7,yes
17,017-33.jpg,8,
17,017-34.jpg,0,Black and white.
17,017-34.jpg,1,No there is no horse in the image.
17,017-34.jpg,2,Black and white.
17,017-34.jpg,3,Black and white.
17,017-34.jpg,4,no
17,017-34.jpg,5,no
17,017-34.jpg,6,Black and white.
17,017-34.jpg,7,No the rider is not riding a horse in the field.
17,017-34.jpg,8,no
17,017-35.jpg,0,No there is no male rider in the image.
17,017-35.jpg,1,No there is no horse in the image.
17,017-35.jpg,2,Yes there is a field with a wheat field.
17,017-35.jpg,3,No there is no woman in the image.
17,017-35.jpg,4,no
17,017-35.jpg,5,no
17,017-35.jpg,6,No the rider is not riding the horse.
