15,015-08.jpg,2,Yes the clock is very large with a diameter of 12 feet.</s>
15,015-08.jpg,3,Yes the clock is hanging from the side of the building.</s>
15,015-09.jpg,0,Yes there is a large clock in the image.</s>
15,015-09.jpg,1,Yes there is a building in the image and the large clock is mounted on the side of it.</s>
15,015-09.jpg,2,Yes the clock is large as it is described as a "giant" clock in the image.</s>
15,015-09.jpg,3,Yes the clock is hanging from the side of the building.</s>
15,015-10.jpg,0,No there is no clock in the image. The image features a tall building with many windows.</s>
15,015-10.jpg,1,Yes there is a building in the image.</s>
15,015-10.jpg,2,No the clock is small in size.</s>
15,015-10.jpg,3,No the clock is not hanging from the building. It is a separate clock located on the side of the building.</s>
15,015-11.jpg,0,No there is no clock in the image. The image features a tall building with many windows.</s>
15,015-11.jpg,1,Yes there is a building in the image.</s>
15,015-11.jpg,2,No the clock is not large. It is a small clock.</s>
15,015-11.jpg,3,No the clock is not hanging from the building. It is a clock located inside the building specifically in the lobby.</s>
15,015-12.jpg,0,No there is no clock in the image. The image features a tall building with many windows.</s>
15,015-12.jpg,1,Yes there is a building in the image.</s>
15,015-12.jpg,2,No the clock is not large. It is a small clock.</s>
15,015-12.jpg,3,Yes the clock is hanging from the side of the building.</s>
15,015-13.jpg,0,No there is no clock in the image. The image features a tall building with many windows.</s>
15,015-13.jpg,1,Yes there is a building in the image.</s>
15,015-13.jpg,2,No the clock is not large. It is a small clock on the side of the building.</s>
15,015-13.jpg,3,Yes the clock hangs from the side of the building.</s>
15,015-14.jpg,0,No there is no clock in the image. The image features a tall building with many windows.</s>
15,015-14.jpg,1,Yes there is a building in the image.</s>
15,015-14.jpg,2,No the clock is not large. It is a small clock.</s>
15,015-14.jpg,3,No the clock is not hanging from the building. It is located on the side of the building which is a tall skyscraper.</s>
16,016-00.jpg,0,Yes there is a sheep in the image.</s>
16,016-00.jpg,1,Yes there is a fence in the image.</s>
16,016-00.jpg,2,No the sheep has long hair.</s>
16,016-00.jpg,3,Yes the sheep is standing under the fence.</s>
16,016-01.jpg,0,Yes there is a sheep in the image.</s>
16,016-01.jpg,1,No there is no fence in the image. The focus is on the sheep's face with its big eyes and long horns.</s>
16,016-01.jpg,2,No the sheep has long shaggy hair.</s>
16,016-01.jpg,3,No the sheep is not standing under a fence. It is standing next to a fence.</s>
16,016-02.jpg,0,Yes there is a sheep in the image.</s>
16,016-02.jpg,1,No there is no fence in the image. The sheep is standing in an open field.</s>
16,016-02.jpg,2,No the sheep in the image has long hair.</s>
16,016-02.jpg,3,No the sheep is not standing under the fence. It is standing on a grassy hillside looking at the camera.</s>
16,016-03.jpg,0,Yes there is a sheep in the image.</s>
16,016-03.jpg,1,No there is no fence in the image. The sheep is standing on a grassy hillside without any fencing.</s>
16,016-03.jpg,2,No the sheep has long hair.</s>
16,016-03.jpg,3,No the sheep is not standing under the fence. It is standing on a grassy hillside or a grassy hill.</s>
16,016-04.jpg,0,Yes there is a sheep in the image.</s>
16,016-04.jpg,1,No there is no fence in the image. The sheep is standing in a field without any visible fencing.</s>
16,016-04.jpg,2,No the sheep has long hair.</s>
16,016-04.jpg,3,No the sheep is not standing under a fence. It is standing in a field of grass.</s>
16,016-05.jpg,0,Yes there is a sheep in the image.</s>
16,016-05.jpg,1,No there is no fence in the image. The sheep is standing in a grassy field.</s>
16,016-05.jpg,2,No the sheep has long hair.</s>
16,016-05.jpg,3,No the sheep is not standing under a fence. It is standing in a grassy field which is described as a lush green hillside.</s>
16,016-06.jpg,0,No there is no sheep in the image. The image shows a fence with a wire mesh pattern.</s>
16,016-06.jpg,1,Yes there is a fence in the image.</s>
16,016-06.jpg,2,0</s>
16,016-06.jpg,3,No the sheep is not standing under the fence. The image shows a close-up of a fence but there is no sheep visible in the scene.</s>
16,016-07.jpg,0,No there is no sheep in the image. The image features a fence with a grassy field in the background.</s>
16,016-07.jpg,1,Yes there is a fence in the image.</s>
16,016-07.jpg,2,No the sheep has long hair.</s>
16,016-07.jpg,3,No the sheep is not standing under the fence. It is standing on the other side of the fence in the grass.</s>
16,016-08.jpg,0,No there is no sheep in the image. The image features a wooden fence with slats.</s>
16,016-08.jpg,1,Yes there is a fence in the image and it is made of wood.</s>
16,016-08.jpg,2,0</s>
16,016-08.jpg,3,No the sheep is not standing under the fence. It is standing next to the fence.</s>
16,016-09.jpg,0,Yes there is a sheep in the field behind the fence.</s>
16,016-09.jpg,1,Yes there is a fence in the image.</s>
16,016-09.jpg,2,Yes the sheep has short hair.</s>
16,016-09.jpg,3,Yes the sheep is standing under the fence.</s>
16,016-10.jpg,0,No there is no sheep in the image. The image features a fence in a grassy field.</s>
16,016-10.jpg,1,Yes there is a fence in the image.</s>
16,016-10.jpg,2,No the sheep has long hair.</s>
16,016-10.jpg,3,No the sheep is not standing under the fence. It is standing on the other side of the fence in a grassy field.</s>
17,017-00.jpg,0,Yes there is a male rider on the back of the white horse.</s>
17,017-00.jpg,1,Yes there is a white horse in the image.</s>
17,017-00.jpg,2,Yes there is a field in the image.</s>
17,017-00.jpg,3,Yes there is a woman in the image.</s>
17,017-00.jpg,4,Yes the rider is male.</s>
17,017-00.jpg,5,No the horse is not midsized. It is a large white horse.</s>
17,017-00.jpg,6,Yes the rider is on the horse sitting on its back.</s>
17,017-00.jpg,7,Yes the rider is in the field sitting on top of a white horse.</s>
17,017-00.jpg,8,Yes the woman is standing in the field with the horse.</s>
17,017-01.jpg,0,Yes there is a male rider on the horse.</s>
17,017-01.jpg,1,Yes there is a horse in the image.</s>
17,017-01.jpg,2,Yes there is a field in the image.</s>
17,017-01.jpg,3,No there is no woman in the image. The image features a man riding a horse.</s>
17,017-01.jpg,4,Yes the rider is a man.</s>
17,017-01.jpg,5,Yes the horse in the image is midsized.</s>
17,017-01.jpg,6,Yes the rider is on the horse sitting in the saddle.</s>
17,017-01.jpg,7,Yes the rider is in the field sitting on a horse.</s>
17,017-01.jpg,8,No the woman is not standing in the field. She is riding a horse in the field.</s>
17,017-02.jpg,0,Yes there is a male rider in the image.</s>
17,017-02.jpg,1,Yes there is a horse in the image.</s>
17,017-02.jpg,2,Yes there is a field in the image.</s>
17,017-02.jpg,3,No there is no woman in the image. The image features a man riding a horse.</s>
17,017-02.jpg,4,Yes the rider is a male.</s>
17,017-02.jpg,5,Yes the horse in the image is midsized.</s>
17,017-02.jpg,6,Yes the rider is on the horse sitting on its back in a field.</s>
17,017-02.jpg,7,Yes the rider is in the field riding a horse.</s>
17,017-02.jpg,8,No the woman is not standing in the field. She is riding a horse in the field.</s>
17,017-03.jpg,0,Yes there is a male rider in the image.</s>
17,017-03.jpg,1,Yes there is a horse in the image.</s>
17,017-03.jpg,2,Yes there is a field in the image.</s>
17,017-03.jpg,3,No there is no woman in the image. The image features a man riding a horse.</s>
17,017-03.jpg,4,Yes the rider is a man.</s>
17,017-03.jpg,5,Yes the horse in the image is midsized.</s>
17,017-03.jpg,6,Yes the rider is on the horse sitting in the saddle.</s>
17,017-03.jpg,7,Yes the rider is in the field riding a horse.</s>
17,017-03.jpg,8,No the woman is not standing in the field. She is sitting on a horse in the field.</s>
17,017-04.jpg,0,Yes there is a male rider in the image.</s>
17,017-04.jpg,1,Yes there is a horse in the image.</s>
17,017-04.jpg,2,Yes there is a field in the image where the man is riding the horse.</s>
17,017-04.jpg,3,No there is no woman in the image. The image features a man riding a horse.</s>
17,017-04.jpg,4,Yes the rider is a man.</s>
17,017-04.jpg,5,Yes the horse in the image is a midsized horse.</s>
17,017-04.jpg,6,Yes the rider is on the horse riding through a grassy field.</s>
17,017-04.jpg,7,Yes the rider is in the field riding a horse.</s>
17,017-04.jpg,8,No the woman is not standing in the field. She is riding a horse in the field.</s>
17,017-05.jpg,0,Yes there is a male rider in the image.</s>
17,017-05.jpg,1,Yes there is a horse in the image.</s>
17,017-05.jpg,2,Yes there is a field in the image where the man is riding the horse.</s>
17,017-05.jpg,3,No there is no woman in the image. The image features a man riding a horse.</s>
17,017-05.jpg,4,Yes the rider is a male.</s>
17,017-05.jpg,5,Yes the horse is midsized.</s>
17,017-05.jpg,6,Yes the rider is on the horse riding it through a grassy field.</s>
17,017-05.jpg,7,Yes the rider is in the field riding a horse.</s>
17,017-05.jpg,8,No the woman is not standing in the field. She is riding a horse in the field.</s>
17,017-06.jpg,0,No there is no male rider in the image. The focus is on a woman standing next to a horse in a field.</s>
17,017-06.jpg,1,Yes there is a horse in the image.</s>
17,017-06.jpg,2,Yes there is a field in the image where the woman and the horse are standing.</s>
17,017-06.jpg,3,Yes there is a woman in the image.</s>
17,017-06.jpg,4,No the rider is a woman.</s>
17,017-06.jpg,5,No the horse is not midsized. It is a very large horse.</s>
17,017-06.jpg,6,No the rider is not on the horse. The rider is standing next to the horse in a grassy field.</s>
17,017-06.jpg,7,No the rider is not in the field. The image shows a woman standing next to a horse in a field.</s>
17,017-06.jpg,8,Yes the woman is standing in the field with the horse.</s>
17,017-07.jpg,0,No there is no male rider in the image. The image features a woman standing next to a horse.</s>
17,017-07.jpg,1,Yes there is a horse in the image.</s>
17,017-07.jpg,2,Yes there is a field in the image.</s>
17,017-07.jpg,3,Yes there is a woman in the image.</s>
17,017-07.jpg,4,No the rider is a woman.</s>
17,017-07.jpg,5,Yes the horse in the image is described as a midsized horse.</s>
17,017-07.jpg,6,No the rider is not on the horse. She is standing next to the horse in a grassy field.</s>
17,017-07.jpg,7,Yes the rider is in the field standing next to her horse.</s>
17,017-07.jpg,8,Yes the woman is standing in the field with her horse.</s>
17,017-08.jpg,0,No there is no male rider in the image. The woman is standing next to the horse without a rider.</s>
17,017-08.jpg,1,Yes there is a horse in the image.</s>
17,017-08.jpg,2,Yes there is a field in the image.</s>
17,017-08.jpg,3,Yes there is a woman in the image.</s>
17,017-08.jpg,4,No the rider is a woman.</s>
17,017-08.jpg,5,No the horse is not midsized. It is a very large horse as described in the image.</s>
17,017-08.jpg,6,No the rider is not on the horse. The woman is standing next to the horse in a grassy field.</s>
17,017-08.jpg,7,Yes the rider is in the field standing next to the horse.</s>
17,017-08.jpg,8,Yes the woman is standing in the field with the horse.</s>
17,017-09.jpg,0,No there is no male rider in the image. The focus is on a woman standing next to a horse in a field.</s>
17,017-09.jpg,1,Yes there is a horse in the image.</s>
17,017-09.jpg,2,Yes there is a field in the image.</s>
17,017-09.jpg,3,Yes there is a woman in the image.</s>
17,017-09.jpg,4,No the rider is a woman.</s>
17,017-09.jpg,5,Yes the horse in the image is midsized.</s>
17,017-09.jpg,6,No the rider is not on the horse. The rider is standing next to the horse in a field.</s>
17,017-09.jpg,7,No there is no rider in the field. The image features a woman standing next to a horse in a field.</s>
17,017-09.jpg,8,Yes the woman is standing in the field with the horse.</s>
17,017-10.jpg,0,No there is no male rider in the image. The rider is a woman.</s>
17,017-10.jpg,1,Yes there is a horse in the image.</s>
17,017-10.jpg,2,Yes there is a field in the image.</s>
17,017-10.jpg,3,Yes there is a woman in the image.</s>
17,017-10.jpg,4,No the rider is a woman.</s>
17,017-10.jpg,5,Yes the horse in the image is described as a midsized horse.</s>
17,017-10.jpg,6,Yes the rider is on the horse sitting on its back in a field.</s>
17,017-10.jpg,7,Yes the rider is in the field riding a horse.</s>
17,017-10.jpg,8,Yes the woman is standing in the field riding on the back of a horse.</s>
17,017-11.jpg,0,Yes there is a male rider in the image.</s>
17,017-11.jpg,1,No there is no horse in the image. The man and woman are standing in a field posing for a picture.</s>
17,017-11.jpg,2,Yes there is a field in the image.</s>
17,017-11.jpg,3,Yes there is a woman in the image.</s>
17,017-11.jpg,4,Yes the rider is a male.</s>
17,017-11.jpg,5,No there is no horse in the image. The man and woman are standing in a field not riding a horse.</s>
17,017-11.jpg,6,No the rider is not on the horse. The man and woman are standing in a field posing for a picture.</s>
17,017-11.jpg,7,Yes the rider is in the field standing next to a woman.</s>
17,017-11.jpg,8,Yes the woman is standing in the field with the man.</s>
17,017-12.jpg,0,Yes there is a male rider in the image.</s>
17,017-12.jpg,1,Yes there is a horse in the image.</s>
17,017-12.jpg,2,Yes there is a field in the image.</s>
17,017-12.jpg,3,No there is no woman in the image. It only features a man wearing a helmet.</s>
17,017-12.jpg,4,Yes the rider is a male.</s>
17,017-12.jpg,5,Yes the horse in the image is midsized.</s>
17,017-12.jpg,6,No the rider is not on the horse. The man is standing in the field wearing a helmet and a shirt.</s>
17,017-12.jpg,7,Yes the rider is in the field standing in the middle of the grassy area.</s>
17,017-12.jpg,8,No there is no woman in the image. The image features a man standing in a field.</s>
17,017-13.jpg,0,Yes there is a male rider in the image.</s>
17,017-13.jpg,1,No there is no horse in the image. The man is standing next to a bicycle in a field.</s>
17,017-13.jpg,2,Yes there is a field in the image.</s>
17,017-13.jpg,3,No there is no woman in the image. The image features a man standing next to his bicycle in a field.</s>
17,017-13.jpg,4,Yes the rider is a male.</s>
17,017-13.jpg,5,No there is no horse in the image. The man is standing next to a bicycle not a horse.</s>
17,017-13.jpg,6,No the rider is not on a horse. They are standing next to a bicycle in a grassy field.</s>
17,017-13.jpg,7,Yes the rider is in the field standing next to his bicycle.</s>
17,017-13.jpg,8,No there is no woman in the image. The image features a man standing in a field with a bicycle.</s>
17,017-14.jpg,0,Yes there is a male rider in the image.</s>
17,017-14.jpg,1,No there is no horse in the image. The man is standing in a field without a horse.</s>
17,017-14.jpg,2,Yes there is a field in the image.</s>
17,017-14.jpg,3,No there is no woman in the image. The image features a man standing in a field.</s>
17,017-14.jpg,4,Yes the rider is a male.</s>
17,017-14.jpg,5,No the horse in the image is not midsized. It is a small horse.</s>
17,017-14.jpg,6,No the rider is not on the horse. He is standing next to the horse holding the reins and looking at the camera.</s>
17,017-14.jpg,7,Yes the rider is in the field standing on a horse.</s>
17,017-14.jpg,8,No there is no woman in the image. The image features a man standing in a field.</s>
17,017-15.jpg,0,Yes there is a male rider in the image.</s>
17,017-15.jpg,1,No there is no horse in the image. The man is standing next to a motorcycle in a field.</s>
17,017-15.jpg,2,Yes there is a field in the image.</s>
17,017-15.jpg,3,No there is no woman in the image. The image features a man standing next to a motorcycle in a field.</s>
17,017-15.jpg,4,Yes the rider is a male.</s>
17,017-15.jpg,5,No the image does not show a horse. It features a man standing next to a motorcycle in a field.</s>
17,017-15.jpg,6,No the rider is not on a horse. They are standing next to a motorcycle in a field.</s>
17,017-15.jpg,7,Yes the rider is in the field standing next to his motorcycle.</s>
17,017-15.jpg,8,No there is no woman in the image. The image features a man standing in a field with a motorcycle.</s>
17,017-16.jpg,0,No there is no male rider in the image. The image features a woman standing in a field.</s>
17,017-16.jpg,1,No there is no horse in the image. The image features a woman standing in a field.</s>
17,017-16.jpg,2,No there is no field in the image. The woman is standing on a beach looking up at the sky.</s>
17,017-16.jpg,3,Yes there is a woman in the image.</s>
17,017-16.jpg,4,No the rider is a woman.</s>
17,017-16.jpg,5,No there is no horse in the image. The image features a woman standing in a field.</s>
17,017-16.jpg,6,No the rider is not on the horse. The image shows a woman standing on the ground looking up at the sky.</s>
17,017-16.jpg,7,No the rider is not in a field. The image shows a woman standing in a field looking up at the sky.</s>
17,017-16.jpg,8,Yes the woman is standing in the field.</s>
17,017-17.jpg,0,No there is no male rider in the image. The image features a woman standing in a field.</s>
17,017-17.jpg,1,No there is no horse in the image. The image features a woman standing in a field of tall grass.</s>
17,017-17.jpg,2,Yes there is a field in the image.</s>
17,017-17.jpg,3,Yes there is a woman in the image.</s>
17,017-17.jpg,4,No the rider is a woman.</s>
17,017-17.jpg,5,No there is no horse in the image. The image features a woman standing in a field.</s>
17,017-17.jpg,6,No the rider is not on the horse. The image shows a woman standing in a field not riding a horse.</s>
17,017-17.jpg,7,No the rider is not in the field. The image features a woman standing in a field of tall grass not riding a horse.</s>
17,017-17.jpg,8,Yes the woman is standing in the middle of a field.</s>
17,017-18.jpg,0,No there is no male rider in the image. The image features a woman standing in a field of tall dry grass.</s>
17,017-18.jpg,1,No there is no horse in the image. The image features a woman standing in a field with tall grass.</s>
17,017-18.jpg,2,Yes there is a field in the image.</s>
17,017-18.jpg,3,Yes there is a woman in the image.</s>
17,017-18.jpg,4,No the rider is a woman.</s>
17,017-18.jpg,5,Yes the horse in the image is midsized.</s>
17,017-18.jpg,6,No the rider is not on the horse. The rider is walking away from the horse in the field.</s>
17,017-18.jpg,7,Yes the rider is in the field walking through the tall grass.</s>
17,017-18.jpg,8,Yes the woman is standing in the field.</s>
17,017-19.jpg,0,No there is no male rider in the image. The image features a woman standing in a field.</s>
17,017-19.jpg,1,No there is no horse in the image. The image features a woman standing in a field.</s>
17,017-19.jpg,2,Yes there is a field in the image.</s>
17,017-19.jpg,3,Yes there is a woman in the image.</s>
17,017-19.jpg,4,No the rider is a female.</s>
17,017-19.jpg,5,No there is no horse in the image. The image features a woman standing in a field.</s>
17,017-19.jpg,6,No the rider is not on the horse. The image shows a woman standing in a field not riding a horse.</s>
17,017-19.jpg,7,No there is no rider in the field. The image features a woman standing in a field.</s>
17,017-19.jpg,8,Yes the woman is standing in the middle of a field.</s>
17,017-20.jpg,0,No there is no male rider in the image. The image features a woman standing in a field.</s>
17,017-20.jpg,1,No there is no horse in the image. The woman is standing alone in a field.</s>
17,017-20.jpg,2,Yes there is a field in the image.</s>
17,017-20.jpg,3,Yes there is a woman in the image.</s>
17,017-20.jpg,4,No the rider is a woman.</s>
17,017-20.jpg,5,No there is no horse in the image. The woman is standing in a field of tall grass not with a horse.</s>
17,017-20.jpg,6,No the rider is not on the horse. The image shows a woman standing in a field not riding a horse.</s>
17,017-20.jpg,7,No the rider is not in the field. The image shows a woman standing in a field not riding a horse.</s>
17,017-20.jpg,8,Yes the woman is standing in the middle of a field.</s>
17,017-21.jpg,0,No there is no male rider in the image. The horse is standing alone in the field.</s>
17,017-21.jpg,1,Yes there is a horse in the image.</s>
17,017-21.jpg,2,Yes there is a field in the image.</s>
17,017-21.jpg,3,No there is no woman in the image. The image features a white horse standing in a grassy field.</s>
17,017-21.jpg,4,0</s>
17,017-21.jpg,5,No the horse is not midsized. It is a large horse.</s>
17,017-21.jpg,6,No there is no rider on the horse in the image. The horse is standing alone in the field.</s>
17,017-21.jpg,7,No there is no rider in the field. The image features a white horse standing alone in a grassy field.</s>
17,017-21.jpg,8,No there is no woman in the image. The image features a white horse standing in a grassy field.</s>
17,017-22.jpg,0,No there is no male rider in the image. The image features a horse standing in a grassy field.</s>
17,017-22.jpg,1,Yes there is a horse in the image.</s>
17,017-22.jpg,2,Yes there is a field in the image.</s>
17,017-22.jpg,3,No there is no woman in the image. The image features a horse standing in a grassy field.</s>
17,017-22.jpg,4,No the rider is a woman.</s>
17,017-22.jpg,5,Yes the horse in the image is midsized.</s>
17,017-22.jpg,6,No the rider is not on the horse. The horse is standing alone in a field.</s>
17,017-22.jpg,7,No there is no rider in the field. The image features a horse standing alone in a grassy field.</s>
17,017-22.jpg,8,No there is no woman in the image. The image features a horse standing in a grassy field.</s>
17,017-23.jpg,0,No there is no male rider in the image. The horse is standing alone in the grassy field.</s>
17,017-23.jpg,1,Yes there is a horse in the image.</s>
17,017-23.jpg,2,Yes there is a field in the image. The horse is standing in the field.</s>
17,017-23.jpg,3,No there is no woman in the image. The image features a horse standing in a grassy field.</s>
17,017-23.jpg,4,No the rider is a woman.</s>
17,017-23.jpg,5,Yes the horse in the image is midsized.</s>
17,017-23.jpg,6,No the rider is not on the horse. The horse is standing alone in a grassy field.</s>
17,017-23.jpg,7,No the rider is not in the field. The image shows a horse standing alone in a grassy field without a rider.</s>
17,017-23.jpg,8,No the woman is not standing in the field. The image features a horse standing in a grassy field with the woman holding the reins of the horse.</s>
17,017-24.jpg,0,No there is no male rider in the image. The image features a lone horse standing in a field.</s>
17,017-24.jpg,1,Yes there is a horse in the image.</s>
17,017-24.jpg,2,Yes there is a field in the image.</s>
17,017-24.jpg,3,No there is no woman in the image. The image features a horse standing in a grassy field.</s>
17,017-24.jpg,4,0</s>
17,017-24.jpg,5,Yes the horse in the image is midsized.</s>
17,017-24.jpg,6,No the rider is not on the horse. The horse is standing alone in the field.</s>
17,017-24.jpg,7,No there is no rider in the field. The image features a lone horse standing in a field of tall grass.</s>
17,017-24.jpg,8,No there is no woman in the image. The image features a horse standing in a grassy field.</s>
17,017-25.jpg,0,No there is no male rider in the image. The image features a brown horse standing alone in a field.</s>
17,017-25.jpg,1,Yes there is a horse in the image.</s>
17,017-25.jpg,2,Yes there is a field in the image.</s>
17,017-25.jpg,3,No there is no woman in the image. The image features a horse standing in a grassy field.</s>
17,017-25.jpg,4,No the rider is a woman.</s>
17,017-25.jpg,5,Yes the horse in the image is midsized.</s>
17,017-25.jpg,6,No the rider is not on the horse. The horse is standing alone in the grassy field.</s>
17,017-25.jpg,7,No there is no rider in the field. The image features a horse standing alone in a grassy field.</s>
17,017-25.jpg,8,No there is no woman standing in the field. The image features a horse standing in a grassy field.</s>
17,017-26.jpg,0,No there is no male rider in the image. The image features a woman standing next to a white horse.</s>
17,017-26.jpg,1,Yes there is a horse in the image.</s>
17,017-26.jpg,2,No there is no field in the image. The scene takes place in a sandy area with a woman standing next to a horse.</s>
17,017-26.jpg,3,Yes there is a woman in the image.</s>
17,017-26.jpg,4,No the rider is a woman.</s>
17,017-26.jpg,5,Yes the horse in the image is midsized.</s>
17,017-26.jpg,6,No the rider is not on the horse. The rider is standing next to the horse holding its bridle.</s>
17,017-26.jpg,7,Yes the rider is in a field with the horse.</s>
17,017-26.jpg,8,Yes the woman is standing in a field with her horse.</s>
17,017-27.jpg,0,No there is no male rider in the image. The image features a woman standing next to a horse.</s>
17,017-27.jpg,1,Yes there is a horse in the image.</s>
17,017-27.jpg,2,No there is no field in the image. The woman and the horse are standing on a dirt ground.</s>
17,017-27.jpg,3,Yes there is a woman in the image.</s>
17,017-27.jpg,4,No the rider is a woman.</s>
17,017-27.jpg,5,Yes the horse in the image is midsized.</s>
17,017-27.jpg,6,No the rider is not on the horse. She is standing next to the horse.</s>
17,017-27.jpg,7,No the rider is not in the field. The image shows a woman standing next to a horse not riding it.</s>
17,017-27.jpg,8,Yes the woman is standing in a field with the horse.</s>
17,017-28.jpg,0,No there is no male rider in the image. The image features a woman standing next to a horse not a man riding the horse.</s>
17,017-28.jpg,1,Yes there is a horse in the image.</s>
17,017-28.jpg,2,Yes there is a field in the image.</s>
17,017-28.jpg,3,Yes there is a woman in the image.</s>
17,017-28.jpg,4,No the rider is a woman.</s>
17,017-28.jpg,5,No the horse is not midsized. It is a large horse.</s>
17,017-28.jpg,6,No the rider is not on the horse. The rider is standing next to the horse holding its reins.</s>
17,017-28.jpg,7,Yes the rider is in the field standing next to the horse.</s>
17,017-28.jpg,8,Yes the woman is standing in the field with the horse.</s>
17,017-29.jpg,0,No there is no male rider in the image. The woman is standing next to the horse without a rider.</s>
17,017-29.jpg,1,Yes there is a horse in the image.</s>
17,017-29.jpg,2,Yes there is a field in the image where the woman and the horse are standing.</s>
17,017-29.jpg,3,Yes there is a woman in the image.</s>
17,017-29.jpg,4,No the rider is a woman.</s>
17,017-29.jpg,5,Yes the horse in the image is midsized.</s>
17,017-29.jpg,6,No the rider is not on the horse. She is standing next to the horse holding its reins.</s>
17,017-29.jpg,7,Yes the rider is standing in the field with the horse.</s>
17,017-29.jpg,8,Yes the woman is standing in a field with the horse.</s>
17,017-30.jpg,0,No there is no male rider in the image. The image features a woman sitting on a chair.</s>
17,017-30.jpg,1,No there is no horse in the image. The woman is sitting on a chair not a horse.</s>
17,017-30.jpg,2,No there is no field in the image. The woman is sitting on a chair in a room.</s>
17,017-30.jpg,3,Yes there is a woman in the image.</s>
17,017-30.jpg,4,No the rider is a woman.</s>
17,017-30.jpg,5,No the horse is not midsized. It is a very large horse which the woman is sitting on.</s>
17,017-30.jpg,6,No the rider is not on the horse. The image shows a woman sitting on a chair not on a horse.</s>
17,017-30.jpg,7,No the rider is not in a field. She is sitting on a chair in a room.</s>
17,017-30.jpg,8,No the woman is not standing in a field. She is sitting on a chair in a room.</s>
17,017-31.jpg,0,No there is no male rider in the image. The image features a woman with blonde hair and she is not riding a horse.</s>
17,017-31.jpg,1,No there is no horse in the image. The image features a woman with blonde hair.</s>
17,017-31.jpg,2,No there is no field in the image. The image features a woman with blonde hair and she is standing in front of a wall.</s>
17,017-31.jpg,3,Yes there is a woman in the image.</s>
17,017-31.jpg,4,No the rider is a woman.</s>
17,017-31.jpg,5,No the image does not feature a horse. It is a painting of a woman's head.</s>
17,017-31.jpg,6,No the rider is not on the horse. The image shows a woman's head on a horse but the rider is not present.</s>
17,017-31.jpg,7,No the rider is not in the field. The image features a woman with blonde hair and there is no rider or field visible in the scene.</s>
17,017-31.jpg,8,No the woman is not standing in a field. She is standing in front of a wall and there is a painting of her on the wall.</s>
17,017-32.jpg,0,No there is no male rider in the image. The image features a woman with a painted face possibly a portrait.</s>
17,017-32.jpg,1,No there is no horse in the image. The image features a person with a painted face.</s>
17,017-32.jpg,2,No there is no field in the image. The image features a person's face which appears to be a painting or a drawing with a blurry background.</s>
17,017-32.jpg,3,Yes there is a woman in the image.</s>
17,017-32.jpg,4,No the rider is a woman.</s>
17,017-32.jpg,5,No there is no horse in the image. The image features a person with a black shirt.</s>
17,017-32.jpg,6,No there is no rider on the horse in the image. The image features a man with a black shirt and a woman with a white shirt.</s>
17,017-32.jpg,7,No the rider is not in a field. The image shows a person possibly a woman with a painted face and a black top.</s>
17,017-32.jpg,8,No the woman is not standing in a field. She is standing in front of a wall which is painted white.</s>
17,017-33.jpg,0,No there is no male rider in the image. The image features a white horse standing alone in a field.</s>
17,017-33.jpg,1,Yes there is a horse in the image.</s>
17,017-33.jpg,2,No there is no field in the image. The horse is standing in a dark room or a dark background.</s>
17,017-33.jpg,3,No there is no woman in the image. The image features a horse with a black mane.</s>
17,017-33.jpg,4,No the rider is a woman.</s>
17,017-33.jpg,5,Yes the horse in the image is midsized.</s>
17,017-33.jpg,6,No the rider is not on the horse. The image shows a close-up of a horse's head without a rider.</s>
17,017-33.jpg,7,No there is no rider in the image. The horse is standing alone in a field.</s>
17,017-33.jpg,8,No the woman is not standing in the field. She is standing next to the horse in the field.</s>
17,017-34.jpg,0,No there is no male rider in the image. The image features a field of tall grass which is the main focus of the scene.</s>
17,017-34.jpg,1,No there is no horse in the image. The image features a field of tall grass or wheat.</s>
17,017-34.jpg,2,Yes there is a field in the image.</s>
17,017-34.jpg,3,No there is no woman in the image. The image features a field of tall grass or wheat.</s>
17,017-34.jpg,4,No the rider is female.</s>
17,017-34.jpg,5,No there is no horse in the image. The image features a field of tall grass or wheat.</s>
17,017-34.jpg,6,No the rider is not on the horse. The image shows a person riding a horse in a field of tall grass but the rider is not visible in the image.</s>
17,017-34.jpg,7,No the rider is not in the field. The image shows a field of tall grass or wheat but there is no rider visible.</s>
17,017-34.jpg,8,No there is no woman standing in the field. The image is a black and white photo of a field of tall grass.</s>
17,017-35.jpg,0,No there is no male rider in the image. The image features a woman riding a horse through a field of tall grass.</s>
17,017-35.jpg,1,No there is no horse in the image. The image features a large field of wheat or grass with trees in the background.</s>
17,017-35.jpg,2,Yes there is a field in the image.</s>
17,017-35.jpg,3,No there is no woman in the image. The image features a field of tall grass and trees.</s>
17,017-35.jpg,4,No the rider is a woman.</s>
17,017-35.jpg,5,Yes the horse in the image is midsized.</s>
17,017-35.jpg,6,No the rider is not on the horse. The horse is standing alone in the field.</s>
17,017-35.jpg,7,No the rider is not in the field. The image shows a person riding a horse in a field but the rider is not visible in the image.</s>
17,017-35.jpg,8,No the woman is not standing in the field. She is standing in the woods looking out over the field of wheat.</s>
18,018-00.jpg,0,Yes this is a photograph of a bedroom.</s>
18,018-00.jpg,1,Yes there is a bed in the image.</s>
18,018-00.jpg,2,Yes there is a laptop on the bed.</s>
18,018-00.jpg,3,No the photograph is not black and white. It is a color photograph of a bed with a laptop on it.</s>
